clip_id,video_id,p1,p2,p3,p4
70.0,180.0,0.7170488238334656,0.2730185091495514,0.006005553994327784,0.003927057608962059
38.0,109.0,0.8830288648605347,0.08496812731027603,0.026529520750045776,0.005473579745739698
118.0,377.0,0.44833725690841675,0.5405686497688293,0.006133400835096836,0.004960687831044197
114.0,355.0,0.06646937131881714,0.929578959941864,0.002494284650310874,0.0014573336811736226
59.0,159.0,0.9195264577865601,0.07366383075714111,0.006157377269119024,0.0006523553165607154
133.0,435.0,0.166217640042305,0.8228795528411865,0.005686563439667225,0.0052161565981805325
139.0,454.0,0.1926528513431549,0.07680606096982956,0.7267583012580872,0.0037827545311301947
109.0,355.0,0.03374360129237175,0.9652364253997803,0.00023183185840025544,0.0007881715428084135
27.0,98.0,0.9656306505203247,0.02668512612581253,0.007524234242737293,0.00016002113989088684
96.0,314.0,0.49493125081062317,0.5031821727752686,0.0017437294591218233,0.00014280497271101922
9.0,16.0,0.6652458906173706,0.32396334409713745,0.007100432645529509,0.003690372221171856
119.0,377.0,0.020155450329184532,0.9766004085540771,0.00219300901517272,0.0010511847212910652
151.0,504.0,0.3338949680328369,0.09544294327497482,0.5686314702033997,0.0020306624937802553
84.0,299.0,0.06767288595438004,0.8806286454200745,0.046287886798381805,0.005410476122051477
14.0,16.0,0.6321157217025757,0.34636741876602173,0.009726743213832378,0.011790085583925247
62.0,159.0,0.9033424854278564,0.06558012217283249,0.02969128079712391,0.0013861397746950388
56.0,159.0,0.9860929846763611,0.011490287259221077,0.002289131749421358,0.00012766211875714362
60.0,159.0,0.9590749144554138,0.0314401276409626,0.008790923282504082,0.0006940944585949183
144.0,504.0,0.24095936119556427,0.02082863822579384,0.7376483082771301,0.0005637131980620325
39.0,109.0,0.8157865405082703,0.10526195913553238,0.06204621493816376,0.01690526120364666
101.0,316.0,0.2779998183250427,0.6936238408088684,0.014413412660360336,0.013962950557470322
99.0,316.0,0.19665221869945526,0.7833356261253357,0.00764131173491478,0.012370823882520199
2.0,13.0,0.7814494967460632,0.024732861667871475,0.18517352640628815,0.00864413846284151
65.0,180.0,0.466067910194397,0.5245091915130615,0.0036234024446457624,0.005799467209726572
113.0,355.0,0.10209856927394867,0.8376694917678833,0.04116444289684296,0.01906745322048664
25.0,41.0,0.8605636358261108,0.08928502351045609,0.0437006801366806,0.006450647953897715
140.0,454.0,0.19034084677696228,0.0848209485411644,0.715835690498352,0.009002580307424068
3.0,13.0,0.7534807920455933,0.04031515121459961,0.18778757750988007,0.018416473641991615
122.0,377.0,0.07867047190666199,0.9185604453086853,0.0012927200878039002,0.0014763474464416504
95.0,314.0,0.2244151085615158,0.7606198191642761,0.013546916656196117,0.0014182403683662415
145.0,504.0,0.18461212515830994,0.06115414574742317,0.752395749092102,0.0018378893146291375
98.0,314.0,0.4632316827774048,0.5299925804138184,0.002710053464397788,0.0040657296776771545
111.0,355.0,0.3717914819717407,0.6189284920692444,0.0053318883292376995,0.0039481548592448235
32.0,98.0,0.8941444754600525,0.07588040083646774,0.028558140620589256,0.0014170198701322079
67.0,180.0,0.7379627227783203,0.18899394571781158,0.05361088365316391,0.019432520493865013
131.0,435.0,0.07376943528652191,0.9251472353935242,0.000544257927685976,0.0005391096347011626
54.0,159.0,0.9394762516021729,0.052367132157087326,0.007608824409544468,0.0005478048115037382
108.0,355.0,0.2413754165172577,0.7337142825126648,0.014029898680746555,0.010880428366363049
61.0,159.0,0.8356555700302124,0.09585932642221451,0.067357636988163,0.0011274272110313177
120.0,377.0,0.6387340426445007,0.3263755440711975,0.02314487099647522,0.011745543219149113
126.0,435.0,0.030589289963245392,0.9680155515670776,0.0003650290018413216,0.0010300938738510013
50.0,126.0,0.7761811017990112,0.19182465970516205,0.014931981451809406,0.017062252387404442
148.0,504.0,0.1633550226688385,0.1225004494190216,0.7127453684806824,0.001399192144162953
76.0,268.0,0.18736465275287628,0.8078092336654663,0.0016883612843230367,0.003137691877782345
42.0,109.0,0.5512033104896545,0.37038472294807434,0.06718532741069794,0.011226651258766651
10.0,16.0,0.46507272124290466,0.48308032751083374,0.03181805461645126,0.02002890035510063
123.0,377.0,0.6046692728996277,0.36406636238098145,0.0221786480396986,0.009085716679692268
112.0,355.0,0.12601259350776672,0.8539991974830627,0.005012104287743568,0.014976099133491516
103.0,316.0,0.19625063240528107,0.7663832306861877,0.017740502953529358,0.019625555723905563
13.0,16.0,0.5018060207366943,0.4732094407081604,0.01503871101886034,0.009945807978510857
82.0,299.0,0.32103231549263,0.6434320211410522,0.024221552535891533,0.011314120143651962
4.0,13.0,0.888192892074585,0.027744410559535027,0.07508506625890732,0.00897764042019844
149.0,504.0,0.06479302048683167,0.015728149563074112,0.9193554520606995,0.00012340852117631584
90.0,314.0,0.13887347280979156,0.3989708423614502,0.46016767621040344,0.001988109899684787
92.0,314.0,0.7308835983276367,0.23924820125102997,0.025834789499640465,0.0040334551595151424
74.0,268.0,0.19874384999275208,0.7961405515670776,0.0028074702713638544,0.00230814958922565
48.0,126.0,0.8908035755157471,0.10281059890985489,0.001491751754656434,0.004894072189927101
64.0,180.0,0.5057075619697571,0.4879075884819031,0.0012025348842144012,0.005182352848351002
79.0,268.0,0.09934640675783157,0.8914481401443481,0.0023274091072380543,0.006877991836518049
Losses
0.2396303117275238,0.2720029056072235,0.23017771542072296,0.32437005639076233,0.2303221970796585,0.2635301947593689,0.33695459365844727,0.48129865527153015
Scores
0.95,1.0,1.0,0.9,1.0,0.95,0.9,0.7692307692307693
