clip_id,video_id,p1,p2,p3,p4
95.0,314.0,0.5563963055610657,0.3841778039932251,0.04734582453966141,0.01208003144711256
90.0,314.0,0.29821234941482544,0.6068694591522217,0.09025274217128754,0.004665421787649393
52.0,126.0,0.6668547987937927,0.3150877058506012,0.011771735735237598,0.0062857381999492645
49.0,126.0,0.8749662637710571,0.11005862057209015,0.010197793133556843,0.004777244292199612
58.0,159.0,0.7200817465782166,0.2672193646430969,0.01076052151620388,0.0019383154576644301
99.0,316.0,0.34187889099121094,0.6238827705383301,0.02321694791316986,0.011021440848708153
100.0,316.0,0.44079670310020447,0.5159491896629333,0.03579966723918915,0.007454472128301859
131.0,435.0,0.14899314939975739,0.8330825567245483,0.01065068505704403,0.007273671682924032
28.0,98.0,0.939662754535675,0.04419707506895065,0.015920540317893028,0.00021957933495286852
103.0,316.0,0.26609110832214355,0.5292258858680725,0.15900005400180817,0.04568300396203995
87.0,299.0,0.2099488526582718,0.5912101864814758,0.16451741755008698,0.03432350978255272
122.0,377.0,0.3553761839866638,0.6306339502334595,0.010296165943145752,0.003693802747875452
35.0,98.0,0.8401910066604614,0.11959902197122574,0.039131131023168564,0.001078863046132028
111.0,355.0,0.23954184353351593,0.7465853691101074,0.010490745306015015,0.0033820176031440496
75.0,268.0,0.05127467215061188,0.9381303787231445,0.005889371037483215,0.004705596249550581
70.0,180.0,0.24765212833881378,0.7219570875167847,0.01920969784259796,0.011181111447513103
13.0,16.0,0.30746060609817505,0.664225161075592,0.018232686445116997,0.010081510059535503
105.0,316.0,0.4700150787830353,0.39563634991645813,0.08205565065145493,0.05229295417666435
1.0,13.0,0.849714457988739,0.062447745352983475,0.08430635184049606,0.003531424328684807
78.0,268.0,0.14354504644870758,0.8286460041999817,0.018777459859848022,0.009031500667333603
137.0,454.0,0.13652025163173676,0.2804144620895386,0.575033962726593,0.008031398057937622
29.0,98.0,0.8635804653167725,0.06560967117547989,0.06840244680643082,0.0024073757231235504
7.0,13.0,0.8471275568008423,0.08606666326522827,0.05613136291503906,0.010674410499632359
124.0,377.0,0.5268946290016174,0.4612761437892914,0.009793882258236408,0.0020353870932012796
65.0,180.0,0.3426033854484558,0.6292794346809387,0.010510815307497978,0.017606347799301147
57.0,159.0,0.6556092500686646,0.29415690898895264,0.04322481155395508,0.007009031716734171
145.0,504.0,0.48617127537727356,0.06113288179039955,0.45127975940704346,0.0014161104336380959
107.0,316.0,0.22355011105537415,0.7092554569244385,0.052481986582279205,0.014712407253682613
110.0,355.0,0.31593531370162964,0.6485439538955688,0.02205769531428814,0.013463042676448822
82.0,299.0,0.28157585859298706,0.5180717706680298,0.17587138712406158,0.024480998516082764
146.0,504.0,0.7017764449119568,0.07464247941970825,0.2211282104253769,0.0024528554640710354
151.0,504.0,0.41027379035949707,0.23316070437431335,0.3496732711791992,0.006892249453812838
128.0,435.0,0.08138589560985565,0.9151366353034973,0.0022849130909889936,0.0011926162987947464
80.0,268.0,0.5011008381843567,0.3759455680847168,0.09800440073013306,0.024949220940470695
40.0,109.0,0.7762695550918579,0.15378592908382416,0.06283139437437057,0.007113137748092413
132.0,435.0,0.2265237271785736,0.7510808706283569,0.012990581803023815,0.009404846467077732
119.0,377.0,0.22223393619060516,0.7384219765663147,0.03081572614610195,0.008528389036655426
Losses
0.5681849718093872,0.4924444258213043,0.6041675209999084,0.5798517465591431,0.6472525000572205,0.8703875541687012,0.467642605304718,0.6302111744880676
Scores
0.75,0.85,0.85,0.75,0.75,0.5,0.8,0.6153846153846154
