clip_id,video_id,p1,p2,p3,p4
2001.0,553.0,0.4020802080631256,0.39742547273635864,0.132874995470047,0.06761931627988815
967.0,234.0,0.4357462227344513,0.3506890535354614,0.1396307647228241,0.07393400371074677
412.0,88.0,0.4646775424480438,0.3689631223678589,0.12304704636335373,0.04331234097480774
1048.0,257.0,0.301344096660614,0.36241698265075684,0.20955418050289154,0.12668471038341522
541.0,130.0,0.387603759765625,0.3905629515647888,0.17239722609519958,0.049436043947935104
1610.0,424.0,0.46902748942375183,0.3320847749710083,0.13650883734226227,0.06237887963652611
459.0,108.0,0.4805297553539276,0.3747473657131195,0.10473377257585526,0.03998902067542076
471.0,115.0,0.37794947624206543,0.40617892146110535,0.15999595820903778,0.05587567389011383
940.0,226.0,0.4414176344871521,0.30572962760925293,0.18469706177711487,0.0681556910276413
451.0,99.0,0.39257124066352844,0.3785012364387512,0.15670865774154663,0.07221890985965729
1013.0,245.0,0.36195313930511475,0.36356380581855774,0.15508681535720825,0.11939627677202225
187.0,36.0,0.5246062278747559,0.26034897565841675,0.13628976047039032,0.07875502109527588
1365.0,347.0,0.5467103123664856,0.19480876624584198,0.21889007091522217,0.039590854197740555
1502.0,392.0,0.4622253477573395,0.31301647424697876,0.15199561417102814,0.07276249676942825
1442.0,371.0,0.35195475816726685,0.38598906993865967,0.14955565333366394,0.11250054091215134
161.0,28.0,0.31142744421958923,0.3307007849216461,0.23375284671783447,0.12411894649267197
918.0,224.0,0.41317814588546753,0.38782909512519836,0.1391873061656952,0.05980544164776802
2019.0,559.0,0.3460707664489746,0.32773590087890625,0.21742790937423706,0.10876543074846268
1245.0,310.0,0.3627265989780426,0.3582572340965271,0.16476142406463623,0.11425481736660004
1200.0,300.0,0.3351028263568878,0.40685078501701355,0.16756963729858398,0.09047673642635345
772.0,192.0,0.459369957447052,0.40268102288246155,0.09188894182443619,0.04606010019779205
1811.0,494.0,0.5050917863845825,0.3177085816860199,0.11972807347774506,0.05747155845165253
494.0,118.0,0.392691045999527,0.3752670884132385,0.14300909638404846,0.08903282135725021
430.0,92.0,0.45483630895614624,0.3370165526866913,0.12476126849651337,0.0833858773112297
674.0,164.0,0.508667528629303,0.28874844312667847,0.15218855440616608,0.050395417958498
1538.0,408.0,0.3508928120136261,0.3887476623058319,0.18370817601680756,0.07665133476257324
2099.0,595.0,0.4934483468532562,0.24394440650939941,0.22376172244548798,0.03884554281830788
136.0,21.0,0.4286743700504303,0.31622689962387085,0.16086022555828094,0.09423854947090149
1332.0,329.0,0.29804062843322754,0.40911006927490234,0.18884138762950897,0.10400791466236115
1457.0,373.0,0.3674183189868927,0.37834686040878296,0.1733947992324829,0.08083998411893845
886.0,213.0,0.4230792820453644,0.3622339963912964,0.14300338923931122,0.07168334722518921
1418.0,361.0,0.3845808506011963,0.3783133924007416,0.15953701734542847,0.07756868004798889
1369.0,347.0,0.38997265696525574,0.40320131182670593,0.13372811675071716,0.07309792190790176
719.0,175.0,0.5810678601264954,0.2897554934024811,0.09752154350280762,0.03165511414408684
1089.0,268.0,0.36734071373939514,0.3698725998401642,0.1643810123205185,0.09840570390224457
504.0,119.0,0.3986222445964813,0.3567861318588257,0.1486511528491974,0.09594050794839859
1064.0,263.0,0.32267528772354126,0.3913462162017822,0.17175188660621643,0.11422665417194366
686.0,171.0,0.4078695476055145,0.41495946049690247,0.11142058670520782,0.06575033068656921
1346.0,343.0,0.5259730219841003,0.33046677708625793,0.10926412045955658,0.034296099096536636
1056.0,258.0,0.34123367071151733,0.4104624390602112,0.17734463512897491,0.07095929235219955
812.0,201.0,0.4135640263557434,0.32559889554977417,0.23229211568832397,0.02854497916996479
1410.0,358.0,0.45473459362983704,0.381194531917572,0.0864163488149643,0.07765453308820724
1307.0,320.0,0.4307287633419037,0.3384403586387634,0.12296701222658157,0.1078639030456543
1655.0,437.0,0.4002454876899719,0.46866825222969055,0.09153170883655548,0.03955458849668503
320.0,68.0,0.49129030108451843,0.3159337043762207,0.15501432120800018,0.037761662155389786
2118.0,598.0,0.43225961923599243,0.2671126425266266,0.2075003832578659,0.09312731772661209
1908.0,524.0,0.4837656021118164,0.30625611543655396,0.1723722666501999,0.03760607913136482
2161.0,615.0,0.3572097718715668,0.3886892795562744,0.18121255934238434,0.07288847118616104
488.0,118.0,0.4104853868484497,0.38110652565956116,0.13226400315761566,0.07614410668611526
1473.0,379.0,0.4173606038093567,0.4701892137527466,0.07616540044546127,0.036284856498241425
1521.0,405.0,0.3687097728252411,0.43868589401245117,0.12274597585201263,0.06985829770565033
195.0,41.0,0.46775928139686584,0.365902304649353,0.11335733532905579,0.05298111215233803
165.0,28.0,0.3725047707557678,0.3726659417152405,0.15338191390037537,0.10144732892513275
1945.0,539.0,0.404977947473526,0.3922312557697296,0.13468527793884277,0.0681055560708046
1793.0,489.0,0.40147268772125244,0.4333629012107849,0.11785442382097244,0.04731002077460289
929.0,225.0,0.5051930546760559,0.32260480523109436,0.13570113480091095,0.036501094698905945
1153.0,290.0,0.4664842486381531,0.3081149756908417,0.13825727999210358,0.08714345842599869
197.0,41.0,0.41365763545036316,0.4595806896686554,0.09719680994749069,0.02956490032374859
1783.0,487.0,0.364016056060791,0.37686973810195923,0.17929935455322266,0.07981488853693008
762.0,190.0,0.35206931829452515,0.37606605887413025,0.20950385928153992,0.06236075237393379
1587.0,418.0,0.4018871486186981,0.3635992109775543,0.13273729383945465,0.10177626460790634
1559.0,415.0,0.43393152952194214,0.3529594838619232,0.14683927595615387,0.06626977771520615
16.0,1.0,0.4253038167953491,0.3519895374774933,0.14904968440532684,0.07365699857473373
1469.0,379.0,0.5325233936309814,0.33356761932373047,0.10175711661577225,0.03215187415480614
1968.0,549.0,0.5898106098175049,0.20907053351402283,0.1725386679172516,0.028580162674188614
1551.0,413.0,0.37980470061302185,0.3314303457736969,0.19367291033267975,0.0950920358300209
932.0,225.0,0.5545554757118225,0.3257545828819275,0.0972798764705658,0.02240999974310398
1237.0,309.0,0.3656722605228424,0.3692219853401184,0.1694476455450058,0.09565816819667816
246.0,54.0,0.42280882596969604,0.3439921736717224,0.15058673918247223,0.08261222392320633
300.0,63.0,0.41572314500808716,0.4100651144981384,0.11760375648736954,0.05660795047879219
151.0,26.0,0.5026978850364685,0.2806376814842224,0.15017323195934296,0.06649117171764374
838.0,206.0,0.3869706094264984,0.3990876376628876,0.16815677285194397,0.04578502103686333
1520.0,405.0,0.3559470772743225,0.44848158955574036,0.11929091066122055,0.07628042250871658
163.0,28.0,0.37411031126976013,0.3062155842781067,0.20671483874320984,0.11295928806066513
1692.0,462.0,0.3724224865436554,0.3288709819316864,0.18297035992145538,0.11573619395494461
568.0,140.0,0.41913217306137085,0.3571043908596039,0.12025135010480881,0.10351205617189407
1735.0,472.0,0.4142489433288574,0.3430520296096802,0.13907864689826965,0.10362041741609573
334.0,71.0,0.5104791522026062,0.3293472230434418,0.11124356091022491,0.04893006011843681
96.0,15.0,0.35209688544273376,0.34809431433677673,0.16750240325927734,0.13230639696121216
208.0,42.0,0.6494186520576477,0.23565539717674255,0.056655678898096085,0.058270279318094254
1715.0,468.0,0.37192416191101074,0.3301805257797241,0.20039832592010498,0.09749704599380493
2047.0,565.0,0.6626285910606384,0.20401005446910858,0.09739186614751816,0.035969533026218414
480.0,117.0,0.4307957887649536,0.3527810871601105,0.16011673212051392,0.05630635842680931
65.0,11.0,0.4055494964122772,0.37680256366729736,0.15772192180156708,0.05992593988776207
410.0,88.0,0.439738392829895,0.36748847365379333,0.14720724523067474,0.0455658957362175
1051.0,257.0,0.3964293301105499,0.3988643288612366,0.14175434410572052,0.0629519447684288
1959.0,546.0,0.36159008741378784,0.39757660031318665,0.1771472990512848,0.06368602812290192
329.0,68.0,0.41586363315582275,0.352812260389328,0.15462160110473633,0.0767025575041771
45.0,7.0,0.45306047797203064,0.30025193095207214,0.16498726606369019,0.08170031011104584
1901.0,523.0,0.3056878447532654,0.31324630975723267,0.2182355672121048,0.16283024847507477
1979.0,550.0,0.4333520829677582,0.3432527482509613,0.14449363946914673,0.07890155911445618
1963.0,546.0,0.5085573792457581,0.3468654751777649,0.10993480682373047,0.034642294049263
2136.0,605.0,0.3141975998878479,0.34515541791915894,0.21821078658103943,0.12243618071079254
1141.0,287.0,0.36191606521606445,0.3971296548843384,0.1575070172548294,0.0834471732378006
966.0,234.0,0.3761793375015259,0.42406654357910156,0.11852904409170151,0.08122502267360687
1357.0,344.0,0.44046279788017273,0.3654843270778656,0.15511080622673035,0.03894209489226341
1886.0,515.0,0.5072036385536194,0.28310626745224,0.1653776913881302,0.044312406331300735
1795.0,489.0,0.33936789631843567,0.3960733115673065,0.17628775537014008,0.08827105164527893
418.0,88.0,0.36342111229896545,0.4056067168712616,0.1871400624513626,0.04383215680718422
1024.0,246.0,0.5078113079071045,0.34990933537483215,0.09982933849096298,0.042449984699487686
1092.0,268.0,0.32019221782684326,0.2804136574268341,0.24486340582370758,0.15453074872493744
1182.0,296.0,0.3315217196941376,0.41279083490371704,0.1704612672328949,0.0852261334657669
2036.0,562.0,0.37341347336769104,0.3450223505496979,0.16260690987110138,0.1189572885632515
76.0,12.0,0.5308642983436584,0.26135575771331787,0.15076492726802826,0.0570150762796402
1385.0,352.0,0.36951854825019836,0.3486095368862152,0.19462718069553375,0.08724476397037506
1882.0,515.0,0.5555262565612793,0.24530437588691711,0.16447819769382477,0.034691184759140015
196.0,41.0,0.47735950350761414,0.3805501461029053,0.11723116040229797,0.024859214201569557
149.0,24.0,0.43701857328414917,0.3051365315914154,0.1664922684431076,0.09135261178016663
1583.0,418.0,0.3787359893321991,0.4133094549179077,0.14897498488426208,0.05897951126098633
433.0,92.0,0.3359059989452362,0.3450700044631958,0.23658113181591034,0.08244290202856064
875.0,212.0,0.3590916693210602,0.35354989767074585,0.15299543738365173,0.13436296582221985
1933.0,536.0,0.39688143134117126,0.36917808651924133,0.13704676926136017,0.09689372777938843
1525.0,405.0,0.3939672112464905,0.42268580198287964,0.11089933663606644,0.07244765013456345
1076.0,267.0,0.39902445673942566,0.44724735617637634,0.12223734706640244,0.031490858644247055
1869.0,510.0,0.42614707350730896,0.41027045249938965,0.1360987275838852,0.027483751997351646
1116.0,273.0,0.31097152829170227,0.4918217360973358,0.13000619411468506,0.06720051169395447
781.0,193.0,0.47291335463523865,0.3234831392765045,0.15171529352664948,0.051888152956962585
1193.0,299.0,0.43417057394981384,0.4198671877384186,0.09568356722593307,0.050278592854738235
1709.0,466.0,0.4378383457660675,0.36156561970710754,0.15131214261054993,0.049283843487501144
311.0,65.0,0.40143826603889465,0.4081037640571594,0.10932260006666183,0.0811353549361229
121.0,18.0,0.3995532691478729,0.30581220984458923,0.22605368494987488,0.06858088076114655
1454.0,372.0,0.4374409019947052,0.3327871263027191,0.1290256381034851,0.1007462814450264
821.0,202.0,0.4601621627807617,0.3270890414714813,0.15943866968154907,0.0533100962638855
423.0,89.0,0.3251345753669739,0.4480782449245453,0.14058469235897064,0.08620251715183258
297.0,63.0,0.5334929823875427,0.26862022280693054,0.13044457137584686,0.06744220852851868
621.0,156.0,0.4190044403076172,0.42537957429885864,0.10493382811546326,0.050682056695222855
