clip_id,video_id,p1,p2,p3,p4
10336.0,224.0,0.2848984897136688,0.21727828681468964,0.23822060227394104,0.2596026062965393
11008.0,236.0,0.3239242434501648,0.22973965108394623,0.21617837250232697,0.230157732963562
10996.0,236.0,0.28966444730758667,0.2489018440246582,0.23415237665176392,0.2272813469171524
15266.0,339.0,0.33847111463546753,0.21767455339431763,0.20046557486057281,0.24338875710964203
19662.0,466.0,0.3017331063747406,0.21569544076919556,0.21370303630828857,0.2688683867454529
6017.0,129.0,0.28447750210762024,0.23146052658557892,0.23853640258312225,0.24552558362483978
14230.0,311.0,0.2845941483974457,0.1888902485370636,0.24336011707782745,0.2831554710865021
4598.0,88.0,0.24054071307182312,0.26043033599853516,0.2357659637928009,0.2632630467414856
19999.0,472.0,0.2851892411708832,0.2695219814777374,0.2264336794614792,0.2188551127910614
16342.0,370.0,0.305761456489563,0.1966659277677536,0.18619981408119202,0.3113728165626526
20218.0,476.0,0.25678393244743347,0.1975988745689392,0.25513920187950134,0.290477991104126
5337.0,115.0,0.24982760846614838,0.21441194415092468,0.2350783348083496,0.3006821274757385
18321.0,423.0,0.2579224407672882,0.29561397433280945,0.22828243672847748,0.21818120777606964
14639.0,318.0,0.2473946213722229,0.2109018862247467,0.24440166354179382,0.2973017990589142
18815.0,433.0,0.32133761048316956,0.22623905539512634,0.20995324850082397,0.24247007071971893
17754.0,413.0,0.283131867647171,0.23665980994701385,0.24847665429115295,0.23173172771930695
12452.0,271.0,0.29107466340065,0.22036996483802795,0.22102300822734833,0.2675324082374573
21510.0,510.0,0.32087796926498413,0.19684235751628876,0.23060305416584015,0.25167661905288696
4300.0,79.0,0.32772478461265564,0.22167862951755524,0.24890145659446716,0.20169515907764435
9098.0,197.0,0.29166680574417114,0.22074192762374878,0.2691088616847992,0.21848241984844208
7739.0,168.0,0.3060198426246643,0.2558007538318634,0.22321225702762604,0.21496719121932983
7301.0,160.0,0.2944590449333191,0.23356275260448456,0.23103095591068268,0.24094727635383606
18008.0,416.0,0.2754709720611572,0.23120197653770447,0.2674538195133209,0.22587323188781738
12126.0,264.0,0.2965599596500397,0.20985594391822815,0.2422827184200287,0.2513013482093811
20013.0,472.0,0.2739562392234802,0.21737617254257202,0.24228817224502563,0.26637938618659973
22337.0,533.0,0.27035075426101685,0.23984535038471222,0.22022680938243866,0.2695770859718323
6122.0,130.0,0.22263552248477936,0.18163762986660004,0.2640607953071594,0.33166611194610596
14829.0,322.0,0.27511581778526306,0.23478995263576508,0.23813802003860474,0.25195619463920593
23551.0,562.0,0.2591031491756439,0.22070810198783875,0.2481255978345871,0.2720631957054138
4968.0,98.0,0.24818550050258636,0.2573447823524475,0.24355418980121613,0.2509154975414276
979.0,14.0,0.29321345686912537,0.23863911628723145,0.24085894227027893,0.22728846967220306
24396.0,595.0,0.2844112813472748,0.23084303736686707,0.23627999424934387,0.24846568703651428
15220.0,333.0,0.2742900550365448,0.20871484279632568,0.2083902508020401,0.30860480666160583
13076.0,290.0,0.2639809250831604,0.2441631555557251,0.1968948245048523,0.2949610650539398
10285.0,223.0,0.2630271017551422,0.2203642874956131,0.2512343227863312,0.2653742730617523
8787.0,192.0,0.27258560061454773,0.22089128196239471,0.2100052386522293,0.29651787877082825
4368.0,83.0,0.2980482280254364,0.21657298505306244,0.22550946474075317,0.2598693370819092
20010.0,472.0,0.26548075675964355,0.259709894657135,0.24071703851222992,0.23409229516983032
5965.0,129.0,0.3003188967704773,0.270503431558609,0.23912496864795685,0.19005267322063446
7081.0,156.0,0.34745803475379944,0.20222578942775726,0.21785518527030945,0.23246097564697266
4342.0,83.0,0.3285992443561554,0.21084429323673248,0.2114034742116928,0.24915295839309692
19008.0,437.0,0.3120745122432709,0.21989433467388153,0.18129700422286987,0.2867341637611389
13351.0,294.0,0.28702691197395325,0.24063347280025482,0.23095068335533142,0.24138891696929932
15803.0,352.0,0.3146151304244995,0.23684541881084442,0.20090138912200928,0.24763807654380798
2637.0,51.0,0.317037969827652,0.24085474014282227,0.2225201278924942,0.21958713233470917
21731.0,515.0,0.30513590574264526,0.23616136610507965,0.22948259115219116,0.22922012209892273
8284.0,179.0,0.28093868494033813,0.2228633314371109,0.26939657330513,0.22680138051509857
22967.0,550.0,0.34052377939224243,0.24545060098171234,0.22913749516010284,0.18488815426826477
12983.0,287.0,0.25594964623451233,0.26793038845062256,0.22588959336280823,0.2502303719520569
12764.0,278.0,0.28916794061660767,0.23740164935588837,0.23942266404628754,0.2340077906847
23044.0,551.0,0.3779391348361969,0.23081372678279877,0.20092010498046875,0.1903270184993744
9927.0,213.0,0.3014014661312103,0.2131953239440918,0.2390298992395401,0.24637332558631897
16987.0,388.0,0.2709541618824005,0.2230108082294464,0.24998152256011963,0.25605350732803345
16049.0,360.0,0.2781437039375305,0.2410738170146942,0.22917084395885468,0.2516116201877594
8196.0,177.0,0.32617050409317017,0.18454843759536743,0.25422483682632446,0.23505625128746033
7044.0,156.0,0.33883848786354065,0.2426953911781311,0.22147658467292786,0.1969895362854004
3714.0,71.0,0.28080788254737854,0.253543496131897,0.25828197598457336,0.20736664533615112
13805.0,305.0,0.2909002900123596,0.25851479172706604,0.22757138311862946,0.2230135202407837
24674.0,600.0,0.30802613496780396,0.2221156358718872,0.21981410682201385,0.2500441372394562
9834.0,212.0,0.3096500337123871,0.24146699905395508,0.2151111364364624,0.23377175629138947
1416.0,21.0,0.32151877880096436,0.23006734251976013,0.22533342242240906,0.22308042645454407
22848.0,549.0,0.2526073157787323,0.2460358738899231,0.23652780055999756,0.26482897996902466
9447.0,205.0,0.2833477854728699,0.22220250964164734,0.2684454917907715,0.2260042130947113
24229.0,590.0,0.3006327450275421,0.2299632728099823,0.23301179707050323,0.23639221489429474
3233.0,63.0,0.32442912459373474,0.2092704474925995,0.23840932548046112,0.22789105772972107
15370.0,343.0,0.3096873462200165,0.23283909261226654,0.21281170845031738,0.2446618676185608
17974.0,416.0,0.299457848072052,0.20626163482666016,0.27398890256881714,0.2202916145324707
16426.0,371.0,0.28708502650260925,0.27629104256629944,0.22650177776813507,0.21012215316295624
3969.0,74.0,0.263892263174057,0.3064258396625519,0.20924359560012817,0.2204383760690689
9771.0,210.0,0.31706130504608154,0.20087024569511414,0.2448626011610031,0.2372058629989624
16456.0,371.0,0.2925966680049896,0.262445330619812,0.2332984209060669,0.21165955066680908
10390.0,224.0,0.3017166554927826,0.20098815858364105,0.24416528642177582,0.25312989950180054
1954.0,33.0,0.3874416649341583,0.20171357691287994,0.16429930925369263,0.24654541909694672
11993.0,258.0,0.2704661190509796,0.22025513648986816,0.2506791055202484,0.2585996985435486
4387.0,83.0,0.30265098810195923,0.24124282598495483,0.24867504835128784,0.2074311524629593
14340.0,312.0,0.3272820711135864,0.266714870929718,0.20820748805999756,0.1977955847978592
21172.0,501.0,0.27053725719451904,0.2450534999370575,0.24324356019496918,0.2411656528711319
6900.0,150.0,0.3457319736480713,0.26364684104919434,0.20475012063980103,0.18587103486061096
16892.0,387.0,0.27500754594802856,0.2574910819530487,0.231611430644989,0.23588994145393372
13159.0,291.0,0.28848668932914734,0.25865262746810913,0.22242730855941772,0.23043334484100342
16973.0,388.0,0.3051934838294983,0.23025916516780853,0.22799453139305115,0.23655284941196442
4735.0,92.0,0.2518259584903717,0.23610596358776093,0.24020931124687195,0.2718587815761566
9403.0,205.0,0.31595996022224426,0.24187256395816803,0.20232084393501282,0.2398466169834137
20598.0,487.0,0.2867431938648224,0.23989109694957733,0.21964803338050842,0.25371769070625305
11339.0,242.0,0.3157348334789276,0.23213204741477966,0.22151333093643188,0.23061975836753845
9966.0,213.0,0.27675503492355347,0.24463361501693726,0.2465536743402481,0.23205769062042236
20282.0,476.0,0.2830702066421509,0.25210535526275635,0.22071751952171326,0.2441069334745407
15413.0,344.0,0.26630741357803345,0.22879569232463837,0.2608027458190918,0.24409420788288116
21945.0,523.0,0.26401281356811523,0.2702215015888214,0.2326165735721588,0.23314906656742096
9012.0,196.0,0.3018546402454376,0.23158018290996552,0.2286374717950821,0.23792771995067596
15619.0,349.0,0.26461443305015564,0.2689898610115051,0.25454288721084595,0.21185283362865448
19082.0,442.0,0.3011280298233032,0.2614365518093109,0.18601973354816437,0.2514156401157379
8248.0,177.0,0.2908439636230469,0.24154742062091827,0.22520197927951813,0.2424066662788391
20213.0,476.0,0.2596994936466217,0.24818512797355652,0.2526273727416992,0.23948805034160614
20215.0,476.0,0.30252888798713684,0.23722760379314423,0.23435702919960022,0.2258865237236023
10513.0,226.0,0.29140427708625793,0.27443528175354004,0.20010223984718323,0.23405821621418
7948.0,173.0,0.28069791197776794,0.24564051628112793,0.2676613926887512,0.2060001790523529
4297.0,79.0,0.3059965968132019,0.22415295243263245,0.23588410019874573,0.23396632075309753
10929.0,234.0,0.3305908441543579,0.23425951600074768,0.1965210735797882,0.23862852156162262
15680.0,351.0,0.28531062602996826,0.23173104226589203,0.24027609825134277,0.24268221855163574
14097.0,310.0,0.2715272605419159,0.25732240080833435,0.24821466207504272,0.22293567657470703
14795.0,321.0,0.2795499563217163,0.22634513676166534,0.24519500136375427,0.24890993535518646
4148.0,78.0,0.3224131464958191,0.2393811196088791,0.21415196359157562,0.224053755402565
7398.0,162.0,0.2930891513824463,0.235317662358284,0.23171773552894592,0.2398754209280014
15291.0,342.0,0.3018830716609955,0.23823373019695282,0.2574394643306732,0.20244371891021729
7803.0,171.0,0.30217429995536804,0.2334577888250351,0.23398134112358093,0.23038655519485474
20980.0,499.0,0.2776406407356262,0.23007534444332123,0.2552565634250641,0.23702743649482727
20095.0,473.0,0.2768213450908661,0.2377699911594391,0.22529734671115875,0.2601113021373749
13068.0,290.0,0.29123249650001526,0.23349274694919586,0.2211970090866089,0.2540777325630188
10857.0,234.0,0.35813814401626587,0.19879478216171265,0.25203901529312134,0.19102804362773895
2775.0,54.0,0.29053205251693726,0.25952479243278503,0.2101968377828598,0.2397463023662567
11062.0,237.0,0.2685827910900116,0.2478366643190384,0.24790358543395996,0.23567698895931244
1358.0,20.0,0.26072371006011963,0.21546614170074463,0.25120922923088074,0.2726009488105774
15479.0,344.0,0.2896239161491394,0.24807797372341156,0.2259845733642578,0.23631353676319122
2285.0,42.0,0.2954673767089844,0.22943642735481262,0.2651246190071106,0.2099715620279312
925.0,14.0,0.3280486464500427,0.2440098375082016,0.2207605540752411,0.20718097686767578
24111.0,587.0,0.27543720602989197,0.222692608833313,0.22994454205036163,0.27192559838294983
25087.0,614.0,0.29055747389793396,0.2394687682390213,0.23174183070659637,0.23823188245296478
5885.0,128.0,0.3658354878425598,0.23227141797542572,0.20551003515720367,0.19638311862945557
8458.0,181.0,0.35713309049606323,0.22172671556472778,0.22262227535247803,0.19851791858673096
24407.0,595.0,0.2580292522907257,0.22798345983028412,0.2593984603881836,0.254588782787323
10676.0,228.0,0.31961438059806824,0.22286424040794373,0.23627746105194092,0.2212439775466919
5278.0,115.0,0.2789510190486908,0.25814011693000793,0.22615337371826172,0.23675552010536194
1234.0,18.0,0.3668784499168396,0.2104659378528595,0.19605039060115814,0.22660525143146515
13314.0,292.0,0.25996193289756775,0.23439544439315796,0.24206998944282532,0.26357269287109375
12040.0,263.0,0.3150622546672821,0.21552182734012604,0.23659849166870117,0.2328173816204071
22119.0,525.0,0.2860719859600067,0.23599274456501007,0.20626188814640045,0.27167338132858276
291.0,4.0,0.2955305576324463,0.2220475822687149,0.22444728016853333,0.2579745352268219
2878.0,55.0,0.28998002409935,0.2202283889055252,0.25212574005126953,0.23766587674617767
18076.0,417.0,0.31148818135261536,0.2844707667827606,0.21875779330730438,0.18528321385383606
6410.0,140.0,0.2746676504611969,0.24183401465415955,0.24148359894752502,0.24201473593711853
1017.0,15.0,0.28844472765922546,0.20837461948394775,0.228668674826622,0.2745119631290436
12787.0,279.0,0.2739301919937134,0.22039484977722168,0.23028801381587982,0.27538689970970154
13110.0,290.0,0.2873941659927368,0.25374528765678406,0.2251223772764206,0.2337382286787033
11894.0,258.0,0.2919999659061432,0.2142239660024643,0.26834559440612793,0.22543050348758698
726.0,11.0,0.29451948404312134,0.2864731252193451,0.2214369773864746,0.19757041335105896
7385.0,162.0,0.27036309242248535,0.2541019022464752,0.2216801643371582,0.2538548707962036
23231.0,557.0,0.25304949283599854,0.27045178413391113,0.2146049290895462,0.26189377903938293
7662.0,165.0,0.28141728043556213,0.2827605605125427,0.23137521743774414,0.2044469565153122
24017.0,582.0,0.34626325964927673,0.19897593557834625,0.19074566662311554,0.2640151381492615
79.0,0.0,0.3086636960506439,0.24151942133903503,0.211513951420784,0.23830296099185944
8809.0,192.0,0.3063531816005707,0.232111394405365,0.21016137301921844,0.2513740360736847
18429.0,424.0,0.3158721327781677,0.2339942753314972,0.19193010032176971,0.25820350646972656
23564.0,562.0,0.267018586397171,0.27007895708084106,0.23238633573055267,0.23051613569259644
24414.0,595.0,0.2556478977203369,0.19297267496585846,0.3046127259731293,0.24676676094532013
20796.0,492.0,0.2743171453475952,0.230823814868927,0.24930857121944427,0.2455504983663559
11299.0,240.0,0.2819172143936157,0.2301715910434723,0.26591750979423523,0.22199362516403198
15699.0,351.0,0.2607112228870392,0.22277532517910004,0.22343240678310394,0.29308101534843445
16637.0,373.0,0.310506135225296,0.22216613590717316,0.22068950533866882,0.24663816392421722
