clip_id,video_id,p1,p2,p3,p4,labels
2751.0,140.0,0.44153353571891785,0.25974780321121216,0.2163541615009308,0.08236449956893921,0.0
14101.0,573.0,0.08020477741956711,0.11516228318214417,0.04529682174324989,0.7593361139297485,3.0
16150.0,596.0,0.07899534702301025,0.11274328827857971,0.09571114182472229,0.7125502228736877,3.0
1739.0,89.0,0.12740342319011688,0.28634577989578247,0.3423611521720886,0.2438896745443344,0.0
4062.0,205.0,0.43393000960350037,0.24943608045578003,0.2526552379131317,0.06397860497236252,0.0
12647.0,546.0,0.06338294595479965,0.33352822065353394,0.44204655289649963,0.1610422134399414,2.0
8348.0,422.0,0.07834891974925995,0.3449946343898773,0.5648238062858582,0.011832606047391891,1.0
11713.0,527.0,0.13358527421951294,0.28819265961647034,0.3710799515247345,0.20714212954044342,2.0
15776.0,591.0,0.21811443567276,0.24650825560092926,0.16178523004055023,0.3735921382904053,3.0
7290.0,368.0,0.2294599413871765,0.4086301028728485,0.10223381966352463,0.25967609882354736,1.0
12920.0,551.0,0.03723936900496483,0.19168925285339355,0.6438770294189453,0.1271943300962448,2.0
6079.0,307.0,0.22472602128982544,0.23666447401046753,0.4660045802593231,0.0726049616932869,1.0
4874.0,246.0,0.2732011675834656,0.2800484895706177,0.11453378200531006,0.3322165310382843,1.0
16473.0,599.0,0.13228024542331696,0.3444788157939911,0.15309888124465942,0.37014198303222656,3.0
7240.0,365.0,0.5842524170875549,0.23062798380851746,0.10248817503452301,0.08263138681650162,1.0
469.0,26.0,0.31745558977127075,0.38362422585487366,0.2718660831451416,0.027054131031036377,0.0
2629.0,134.0,0.37775251269340515,0.3582345247268677,0.12696202099323273,0.13705095648765564,0.0
4814.0,243.0,0.1960834115743637,0.36258259415626526,0.28684771060943604,0.15448623895645142,1.0
17971.0,614.0,0.16437125205993652,0.13482211530208588,0.1156599298119545,0.5851466655731201,3.0
14464.0,576.0,0.12356934696435928,0.08543982356786728,0.03496721386909485,0.756023645401001,3.0
10575.0,504.0,0.192794069647789,0.27692902088165283,0.4797547161579132,0.05052221193909645,2.0
17588.0,611.0,0.09186792373657227,0.2359410971403122,0.24943038821220398,0.42276060581207275,3.0
8367.0,423.0,0.2665378153324127,0.3953186273574829,0.19830669462680817,0.1398368775844574,1.0
5404.0,274.0,0.3638628423213959,0.5171800255775452,0.07675118744373322,0.04220592975616455,1.0
16466.0,599.0,0.10492552816867828,0.23494203388690948,0.22654595971107483,0.4335864186286926,3.0
15971.0,594.0,0.05734929442405701,0.1823893040418625,0.24791613221168518,0.5123452544212341,3.0
13448.0,562.0,0.20753517746925354,0.31567978858947754,0.26404526829719543,0.21273981034755707,2.0
14672.0,578.0,0.14420002698898315,0.3463582992553711,0.18869873881340027,0.3207429051399231,3.0
4930.0,249.0,0.42348039150238037,0.35115060210227966,0.09309061616659164,0.13227830827236176,1.0
12079.0,534.0,0.283302903175354,0.3968769907951355,0.2817354202270508,0.03808467462658882,2.0
6563.0,332.0,0.11981281638145447,0.2112264484167099,0.4654980003833771,0.20346277952194214,1.0
8003.0,405.0,0.5971368551254272,0.32755762338638306,0.05324103310704231,0.022064464166760445,1.0
6962.0,351.0,0.14334025979042053,0.48536619544029236,0.22558893263339996,0.14570462703704834,1.0
6581.0,332.0,0.03697390481829643,0.06428677588701248,0.7783164381980896,0.12042287737131119,1.0
8039.0,406.0,0.6040068864822388,0.2806641161441803,0.05359648913145065,0.06173252686858177,1.0
10609.0,505.0,0.18997134268283844,0.231260284781456,0.5220448970794678,0.05672344192862511,2.0
4173.0,211.0,0.4862437844276428,0.3546690344810486,0.059742264449596405,0.0993448868393898,0.0
8101.0,409.0,0.29874277114868164,0.46214303374290466,0.08301876485347748,0.1560954451560974,1.0
13154.0,556.0,0.07967884093523026,0.5515488982200623,0.27072247862815857,0.09804980456829071,2.0
5260.0,266.0,0.11847470700740814,0.4888913929462433,0.2723426818847656,0.12029116600751877,1.0
17807.0,613.0,0.12005198746919632,0.15069974958896637,0.16377709805965424,0.5654711723327637,3.0
7245.0,366.0,0.3301737308502197,0.39238429069519043,0.18235157430171967,0.095090351998806,1.0
8123.0,411.0,0.4683930277824402,0.3105942904949188,0.09236405044794083,0.12864863872528076,1.0
7388.0,373.0,0.15968026220798492,0.44415801763534546,0.18263548612594604,0.21352630853652954,1.0
11593.0,525.0,0.15355812013149261,0.35736188292503357,0.40722933411598206,0.08185066282749176,2.0
16031.0,595.0,0.14650636911392212,0.34086793661117554,0.1763245016336441,0.33630120754241943,3.0
11261.0,518.0,0.40005242824554443,0.3039000332355499,0.20625965297222137,0.08978789299726486,2.0
1370.0,71.0,0.4666786193847656,0.29602646827697754,0.11139323562383652,0.12590166926383972,0.0
6784.0,343.0,0.09759219735860825,0.12250135093927383,0.7637099027633667,0.016196588054299355,1.0
5257.0,266.0,0.22381378710269928,0.42923662066459656,0.1671871542930603,0.17976245284080505,1.0
13900.0,571.0,0.27548927068710327,0.3743804395198822,0.12396006286144257,0.22617018222808838,3.0
454.0,25.0,0.18612925708293915,0.15005341172218323,0.5563347339630127,0.10748257488012314,0.0
16270.0,597.0,0.07906486093997955,0.21005454659461975,0.3487573266029358,0.3621232509613037,3.0
12324.0,539.0,0.03696287423372269,0.1822524219751358,0.6037209630012512,0.1770637482404709,2.0
13837.0,570.0,0.2900724709033966,0.36513230204582214,0.176777184009552,0.16801799833774567,2.0
3097.0,157.0,0.13092495501041412,0.2081885039806366,0.5417299866676331,0.11915656924247742,0.0
10477.0,502.0,0.158965066075325,0.14394928514957428,0.6003479361534119,0.09673776477575302,2.0
9481.0,479.0,0.1627105176448822,0.46310171484947205,0.20820708572864532,0.16598062217235565,1.0
18222.0,617.0,0.021407010033726692,0.055122118443250656,0.16510418057441711,0.7583667039871216,3.0
11194.0,517.0,0.048116154968738556,0.1705656498670578,0.5291732549667358,0.2521449625492096,2.0
3059.0,155.0,0.6760589480400085,0.21800948679447174,0.033610999584198,0.07232051342725754,0.0
17351.0,608.0,0.1576056033372879,0.17564870417118073,0.14325129985809326,0.5234943628311157,3.0
2101.0,107.0,0.35180404782295227,0.38481658697128296,0.16168496012687683,0.10169439762830734,0.0
11501.0,523.0,0.13347366452217102,0.31997472047805786,0.31972336769104004,0.22682830691337585,2.0
3204.0,163.0,0.12001924216747284,0.23066890239715576,0.08728505671024323,0.562026858329773,0.0
3276.0,166.0,0.31851285696029663,0.37911301851272583,0.24297012388706207,0.05940395966172218,0.0
6459.0,326.0,0.3888872563838959,0.5210123658180237,0.06392218172550201,0.026178156957030296,1.0
16560.0,600.0,0.4578338861465454,0.2870130240917206,0.12092887610197067,0.13422426581382751,3.0
18216.0,617.0,0.02964138798415661,0.06550567597150803,0.22867828607559204,0.6761746406555176,3.0
8790.0,444.0,0.16769838333129883,0.3957245945930481,0.3298327922821045,0.1067441999912262,1.0
4752.0,240.0,0.28813034296035767,0.2924913167953491,0.10495973378419876,0.31441861391067505,1.0
3103.0,158.0,0.32857707142829895,0.4712800681591034,0.17129819095134735,0.02884465456008911,0.0
10242.0,498.0,0.07272406667470932,0.1858765333890915,0.6878093481063843,0.053589992225170135,2.0
9826.0,489.0,0.04159117490053177,0.11068827658891678,0.6151747107505798,0.23254582285881042,2.0
8492.0,429.0,0.23053310811519623,0.2583518922328949,0.13674509525299072,0.37436988949775696,1.0
16145.0,596.0,0.11504393815994263,0.13052770495414734,0.08035193383693695,0.674076497554779,3.0
17371.0,608.0,0.14937719702720642,0.323655903339386,0.27816417813301086,0.24880269169807434,3.0
16711.0,602.0,0.13481588661670685,0.17173443734645844,0.27853548526763916,0.4149141311645508,3.0
902.0,47.0,0.25981345772743225,0.26038461923599243,0.22378970682621002,0.2560122013092041,0.0
17422.0,609.0,0.05986623093485832,0.13031478226184845,0.16867318749427795,0.6411458253860474,3.0
8981.0,454.0,0.24678769707679749,0.46962252259254456,0.21962039172649384,0.06396940350532532,1.0
3788.0,192.0,0.06729186326265335,0.17778301239013672,0.6973188519477844,0.05760619044303894,0.0
4165.0,211.0,0.46105363965034485,0.35749658942222595,0.08215619623661041,0.09929356724023819,0.0
6999.0,353.0,0.1940458118915558,0.41486144065856934,0.1502237170934677,0.24086894094944,1.0
8440.0,426.0,0.27117931842803955,0.29291459918022156,0.1435641646385193,0.2923418879508972,1.0
4080.0,206.0,0.510496973991394,0.251503050327301,0.2157127857208252,0.022287122905254364,0.0
1774.0,91.0,0.2922389507293701,0.5673591494560242,0.11913084983825684,0.021271079778671265,0.0
4491.0,227.0,0.2843746244907379,0.2529802620410919,0.2052398920059204,0.25740525126457214,0.0
13820.0,569.0,0.07606282085180283,0.0768938958644867,0.7340052127838135,0.1130380928516388,2.0
16129.0,596.0,0.26226693391799927,0.22900837659835815,0.14900946617126465,0.35971516370773315,3.0
16927.0,604.0,0.13462765514850616,0.18729564547538757,0.3116863965988159,0.36639031767845154,3.0
15747.0,591.0,0.2421601563692093,0.20957812666893005,0.10244015604257584,0.4458215534687042,3.0
10797.0,509.0,0.16304948925971985,0.21381787955760956,0.25630345940589905,0.3668292164802551,2.0
16710.0,602.0,0.09531041234731674,0.09080702066421509,0.18146847188472748,0.6324141025543213,3.0
4151.0,210.0,0.4971366822719574,0.20715230703353882,0.060365162789821625,0.23534582555294037,0.0
10565.0,504.0,0.30116915702819824,0.500134289264679,0.1768142431974411,0.021882353350520134,2.0
6456.0,326.0,0.31964120268821716,0.5353817939758301,0.09054550528526306,0.0544314831495285,1.0
15645.0,590.0,0.08120569586753845,0.23760925233364105,0.3301699161529541,0.3510150909423828,3.0
14435.0,576.0,0.18697574734687805,0.11847110837697983,0.07288441061973572,0.6216686964035034,3.0
9463.0,479.0,0.21120914816856384,0.3827628791332245,0.12478281557559967,0.2812451720237732,1.0
10111.0,495.0,0.22860302031040192,0.18366219103336334,0.25793907046318054,0.329795777797699,2.0
17797.0,613.0,0.14469800889492035,0.4747827649116516,0.10416559129953384,0.2763536870479584,3.0
170.0,10.0,0.3719257414340973,0.29399147629737854,0.1564222127199173,0.17766065895557404,0.0
17116.0,606.0,0.39126110076904297,0.23120352625846863,0.183847114443779,0.19368822872638702,3.0
4951.0,250.0,0.34156593680381775,0.27059048414230347,0.29196661710739136,0.09587691724300385,1.0
14651.0,578.0,0.16499701142311096,0.23773552477359772,0.32288065552711487,0.27438682317733765,3.0
15339.0,585.0,0.09703444689512253,0.20136050879955292,0.5681734085083008,0.13343165814876556,3.0
12951.0,552.0,0.04288528114557266,0.09032948315143585,0.6024265289306641,0.26435866951942444,2.0
14769.0,579.0,0.0608990415930748,0.09436402469873428,0.06777658313512802,0.7769603729248047,3.0
7616.0,384.0,0.1302497237920761,0.40975287556648254,0.43548816442489624,0.024509236216545105,1.0
16258.0,597.0,0.07450205832719803,0.26444709300994873,0.12568096816539764,0.535369873046875,3.0
17306.0,608.0,0.17190276086330414,0.14343978464603424,0.13390474021434784,0.5507526993751526,3.0
17477.0,609.0,0.1265149563550949,0.2944466471672058,0.15815596282482147,0.4208824038505554,3.0
17689.0,612.0,0.034906718879938126,0.16543611884117126,0.20257166028022766,0.5970855355262756,3.0
6873.0,347.0,0.3384837508201599,0.23776595294475555,0.1982523798942566,0.22549794614315033,1.0
14471.0,576.0,0.14769041538238525,0.10126568377017975,0.04642614722251892,0.7046177387237549,3.0
2872.0,146.0,0.5396091341972351,0.4367007315158844,0.017785631120204926,0.005904535297304392,0.0
1423.0,74.0,0.14894406497478485,0.2566705644130707,0.4889758825302124,0.10540951043367386,0.0
2250.0,115.0,0.43943262100219727,0.45310449600219727,0.043153226375579834,0.06430963426828384,0.0
11425.0,521.0,0.09279142320156097,0.20909222960472107,0.5001271367073059,0.19798921048641205,2.0
3322.0,168.0,0.43477147817611694,0.2544640600681305,0.05311312526464462,0.2576513886451721,0.0
15186.0,584.0,0.2049555629491806,0.2673081159591675,0.28930115699768066,0.23843514919281006,3.0
4789.0,242.0,0.4636884927749634,0.32610154151916504,0.1450069397687912,0.06520302593708038,1.0
5656.0,286.0,0.31386783719062805,0.3299684524536133,0.14649152755737305,0.20967216789722443,1.0
10555.0,504.0,0.23816262185573578,0.4057987928390503,0.29945695400238037,0.05658165365457535,2.0
7377.0,372.0,0.2267058938741684,0.37162020802497864,0.24856898188591003,0.15310493111610413,1.0
15999.0,595.0,0.1581341028213501,0.2792568802833557,0.15380136668682098,0.4088076651096344,3.0
12044.0,534.0,0.257821649312973,0.3820030987262726,0.3311442732810974,0.029030943289399147,2.0
6059.0,306.0,0.15312828123569489,0.1017991304397583,0.42735645174980164,0.317716121673584,1.0
4496.0,227.0,0.2482338845729828,0.2965346574783325,0.14298997819423676,0.3122415244579315,0.0
3521.0,178.0,0.09442746639251709,0.11719672381877899,0.6245881915092468,0.16378754377365112,0.0
12063.0,534.0,0.2097114771604538,0.29294607043266296,0.4658550024032593,0.03148748725652695,2.0
1438.0,74.0,0.22167044878005981,0.3492617607116699,0.2104090005159378,0.21865886449813843,0.0
5392.0,273.0,0.30662763118743896,0.20390452444553375,0.1028912216424942,0.3865765929222107,1.0
602.0,32.0,0.5646921396255493,0.2534959614276886,0.0951557382941246,0.08665619045495987,0.0
14631.0,578.0,0.08943508565425873,0.2017744779586792,0.24534358084201813,0.46344682574272156,3.0
9020.0,456.0,0.2414936125278473,0.4214859902858734,0.26551100611686707,0.07150937616825104,1.0
11808.0,529.0,0.47086718678474426,0.2518785297870636,0.18029290437698364,0.09696145355701447,2.0
2726.0,139.0,0.36407655477523804,0.2065490335226059,0.25657910108566284,0.1727953553199768,0.0
14590.0,578.0,0.30572524666786194,0.3070894777774811,0.13305339217185974,0.25413188338279724,3.0
14032.0,572.0,0.0794064924120903,0.13885383307933807,0.5652651190757751,0.21647457778453827,3.0
4255.0,215.0,0.7379948496818542,0.2006886899471283,0.010131743736565113,0.05118472874164581,0.0
7368.0,372.0,0.476079523563385,0.3109201490879059,0.05096180737018585,0.16203851997852325,1.0
6701.0,338.0,0.4357956647872925,0.3008999228477478,0.08204559236764908,0.18125882744789124,1.0
15884.0,594.0,0.05420377105474472,0.17758771777153015,0.12748947739601135,0.6407189965248108,3.0
17824.0,613.0,0.1263037621974945,0.14406470954418182,0.09096323698759079,0.6386682987213135,3.0
15601.0,590.0,0.15778101980686188,0.2625504434108734,0.21273458003997803,0.3669339418411255,3.0
3765.0,191.0,0.19566142559051514,0.1779842972755432,0.5366171002388,0.08973713219165802,0.0
2445.0,125.0,0.2969030737876892,0.3696347177028656,0.15584146976470947,0.1776207834482193,0.0
12614.0,545.0,0.1193685308098793,0.2300466150045395,0.3860880732536316,0.2644968032836914,2.0
10090.0,495.0,0.3205605149269104,0.21918590366840363,0.2878294587135315,0.1724240779876709,2.0
9584.0,485.0,0.07933992147445679,0.21204237639904022,0.6403943300247192,0.06822336465120316,2.0
14529.0,577.0,0.030541112646460533,0.12092987447977066,0.4364805519580841,0.41204845905303955,3.0
741.0,39.0,0.3954923450946808,0.3149779736995697,0.22613295912742615,0.06339672207832336,0.0
10005.0,493.0,0.041338961571455,0.07757207751274109,0.08301445841789246,0.79807448387146,2.0
17042.0,605.0,0.0629611685872078,0.14353927969932556,0.22407640516757965,0.5694230794906616,3.0
2516.0,128.0,0.6389764547348022,0.25139206647872925,0.04648039489984512,0.06315110623836517,0.0
16752.0,602.0,0.07056929916143417,0.0898607075214386,0.14308512210845947,0.6964848637580872,3.0
3379.0,171.0,0.7264871597290039,0.14965061843395233,0.0866619348526001,0.0372002087533474,0.0
16731.0,602.0,0.20509357750415802,0.194487527012825,0.2649018168449402,0.33551710844039917,3.0
16102.0,596.0,0.06733609735965729,0.3669056296348572,0.2752515375614166,0.2905067503452301,3.0
1223.0,64.0,0.4678249657154083,0.2999292016029358,0.13682584464550018,0.09541995823383331,0.0
4706.0,238.0,0.20861181616783142,0.5023248791694641,0.12069965898990631,0.16836363077163696,1.0
1005.0,53.0,0.6169466376304626,0.2380104959011078,0.0962185338139534,0.04882432520389557,0.0
12225.0,537.0,0.15100465714931488,0.3483871519565582,0.3055082857608795,0.195099875330925,2.0
12149.0,536.0,0.3095206618309021,0.24621179699897766,0.39903491735458374,0.0452326200902462,2.0
4395.0,222.0,0.199592724442482,0.3062291443347931,0.2689489722251892,0.2252291589975357,0.0
15062.0,582.0,0.28703615069389343,0.2617216110229492,0.3284820020198822,0.12276026606559753,3.0
12842.0,550.0,0.2711758017539978,0.31162160634994507,0.19732561707496643,0.2198769599199295,2.0
11275.0,518.0,0.13787469267845154,0.38355353474617004,0.3671785593032837,0.11139319092035294,2.0
15726.0,591.0,0.09985583275556564,0.13629156351089478,0.10497508198022842,0.6588776111602783,3.0
12834.0,550.0,0.101267009973526,0.33211857080459595,0.39239823818206787,0.17421618103981018,2.0
5674.0,287.0,0.06962324678897858,0.13781306147575378,0.2704557478427887,0.5221079587936401,1.0
754.0,40.0,0.44994252920150757,0.3531188368797302,0.0445420928299427,0.152396559715271,0.0
17917.0,614.0,0.15554000437259674,0.44096288084983826,0.16214290261268616,0.24135427176952362,3.0
7524.0,380.0,0.0840308666229248,0.21676231920719147,0.5504602193832397,0.14874660968780518,1.0
15437.0,586.0,0.47144338488578796,0.2584456503391266,0.06112522631883621,0.20898574590682983,3.0
2931.0,149.0,0.7098952531814575,0.21950770914554596,0.05536111444234848,0.015235869213938713,0.0
13079.0,554.0,0.12974542379379272,0.36184918880462646,0.41379374265670776,0.09461161494255066,2.0
4780.0,241.0,0.23495984077453613,0.2239673137664795,0.05910934507846832,0.48196348547935486,1.0
14827.0,580.0,0.2943377196788788,0.23217763006687164,0.2015427201986313,0.2719419002532959,3.0
6486.0,328.0,0.15090158581733704,0.520661473274231,0.29059264063835144,0.03784433379769325,1.0
11419.0,521.0,0.11394979804754257,0.2592587172985077,0.507117748260498,0.1196737140417099,2.0
18012.0,615.0,0.06912238150835037,0.2957548201084137,0.2948821187019348,0.34024062752723694,3.0
941.0,49.0,0.37577757239341736,0.3763486444950104,0.05928356200456619,0.18859022855758667,0.0
2444.0,125.0,0.2401895523071289,0.2956770360469818,0.18858212232589722,0.2755512595176697,0.0
14004.0,572.0,0.05199509114027023,0.18454349040985107,0.43266770243644714,0.33079370856285095,3.0
11995.0,533.0,0.40565225481987,0.2671116590499878,0.22190004587173462,0.1053360104560852,2.0
16201.0,597.0,0.06139383092522621,0.14050237834453583,0.31693580746650696,0.4811679422855377,3.0
6847.0,346.0,0.27672070264816284,0.46037596464157104,0.22191090881824493,0.040992505848407745,1.0
16209.0,597.0,0.10124026983976364,0.2809601426124573,0.1584932953119278,0.4593063294887543,3.0
5086.0,258.0,0.13511860370635986,0.5194152593612671,0.1098674014210701,0.23559874296188354,1.0
1167.0,61.0,0.5190750956535339,0.36333900690078735,0.050857361406087875,0.06672850251197815,0.0
13730.0,567.0,0.22724959254264832,0.2825238108634949,0.11785372346639633,0.37237289547920227,2.0
1948.0,100.0,0.48969486355781555,0.34696269035339355,0.054563410580158234,0.10877908021211624,0.0
5876.0,297.0,0.11570574343204498,0.24318447709083557,0.3157791495323181,0.3253306448459625,1.0
3280.0,166.0,0.3425412178039551,0.38340654969215393,0.15306156873703003,0.12099067121744156,0.0
17753.0,612.0,0.03313235938549042,0.09184489399194717,0.13085782527923584,0.7441649436950684,3.0
8653.0,437.0,0.24544857442378998,0.4169291853904724,0.26961180567741394,0.06801041215658188,1.0
10372.0,500.0,0.06099971383810043,0.1521858274936676,0.5065287947654724,0.28028568625450134,2.0
7493.0,378.0,0.06755515187978745,0.24452878534793854,0.47778064012527466,0.21013541519641876,1.0
9262.0,468.0,0.48308074474334717,0.363083153963089,0.0744745060801506,0.0793616771697998,1.0
15235.0,584.0,0.16362252831459045,0.12508775293827057,0.3009728491306305,0.4103168845176697,3.0
5424.0,275.0,0.3758096396923065,0.256056547164917,0.23641782999038696,0.13171590864658356,1.0
16767.0,602.0,0.07059846818447113,0.07028383761644363,0.05581079050898552,0.8033068180084229,3.0
15588.0,590.0,0.046367425471544266,0.18495498597621918,0.10916028916835785,0.6595172882080078,3.0
16133.0,596.0,0.31009188294410706,0.3190491199493408,0.12503549456596375,0.24582348763942719,3.0
10158.0,496.0,0.07982887327671051,0.10917305201292038,0.696213960647583,0.11478405445814133,2.0
1954.0,100.0,0.3777486979961395,0.3146669566631317,0.09711587429046631,0.21046842634677887,0.0
16412.0,599.0,0.2739904522895813,0.3350318670272827,0.1337847262620926,0.2571929395198822,3.0
3522.0,178.0,0.12699325382709503,0.2287055402994156,0.4552043676376343,0.18909677863121033,0.0
18085.0,616.0,0.19995830953121185,0.40935763716697693,0.2206629067659378,0.1700211614370346,3.0
14824.0,580.0,0.28583404421806335,0.2172863632440567,0.1508629024028778,0.3460167348384857,3.0
7907.0,400.0,0.0974077507853508,0.25473156571388245,0.5233637690544128,0.1244969442486763,1.0
1295.0,67.0,0.34838253259658813,0.2791379690170288,0.17647692561149597,0.19600263237953186,0.0
2066.0,106.0,0.1921868771314621,0.3196549415588379,0.3322235345840454,0.15593470633029938,0.0
12009.0,533.0,0.20566439628601074,0.2865172028541565,0.3422485888004303,0.16556978225708008,2.0
1671.0,86.0,0.2897028923034668,0.3191649913787842,0.20045925676822662,0.19067290425300598,0.0
2511.0,128.0,0.5321735143661499,0.2865090072154999,0.07503440231084824,0.10628306120634079,0.0
2342.0,119.0,0.46023809909820557,0.1653975248336792,0.0680498257279396,0.30631449818611145,0.0
18149.0,616.0,0.2675054669380188,0.33528780937194824,0.1538408249616623,0.24336591362953186,3.0
