clip_id,video_id,p1,p2,p3,p4,labels
8749.0,442.0,0.5127313137054443,0.359859436750412,0.08531098812818527,0.042098261415958405,1.0
10824.0,509.0,0.3188970685005188,0.2998914122581482,0.25273582339286804,0.12847566604614258,2.0
1672.0,86.0,0.13896693289279938,0.23866170644760132,0.33026760816574097,0.29210376739501953,0.0
1091.0,57.0,0.20167291164398193,0.4788106381893158,0.18231642246246338,0.1372000277042389,0.0
124.0,8.0,0.6372944116592407,0.1802883893251419,0.09714485704898834,0.08527235686779022,0.0
2411.0,123.0,0.6906052827835083,0.170253187417984,0.09696873277425766,0.042172785848379135,0.0
15509.0,587.0,0.35004788637161255,0.4664004147052765,0.08092332631349564,0.10262832045555115,3.0
2211.0,113.0,0.14164674282073975,0.314776748418808,0.4216776490211487,0.12189888209104538,0.0
16726.0,602.0,0.22264474630355835,0.16340656578540802,0.14282667636871338,0.47112199664115906,3.0
50.0,3.0,0.3936571180820465,0.3902113735675812,0.16062942147254944,0.055502135306596756,0.0
14597.0,578.0,0.3311370313167572,0.25331443548202515,0.1422281265258789,0.27332037687301636,3.0
6373.0,322.0,0.4216453731060028,0.3705693781375885,0.07371509075164795,0.13407020270824432,1.0
9392.0,475.0,0.269522488117218,0.4146042466163635,0.1630542278289795,0.15281903743743896,1.0
15634.0,590.0,0.19516542553901672,0.21793225407600403,0.15442317724227905,0.4324791729450226,3.0
7791.0,394.0,0.1764930933713913,0.3808165192604065,0.28639739751815796,0.15629300475120544,1.0
16171.0,596.0,0.15658362209796906,0.19062983989715576,0.05658046156167984,0.5962061285972595,3.0
9116.0,461.0,0.2476944774389267,0.2602015435695648,0.1838357150554657,0.3082682192325592,1.0
4315.0,218.0,0.4770965278148651,0.3725476861000061,0.09447381645441055,0.05588196590542793,0.0
13715.0,567.0,0.168928325176239,0.2860061526298523,0.17682433128356934,0.36824119091033936,2.0
16999.0,605.0,0.06820544600486755,0.16902244091033936,0.3313502073287964,0.4314219057559967,3.0
3667.0,186.0,0.30187124013900757,0.4917324185371399,0.1045161560177803,0.10188017785549164,0.0
8306.0,420.0,0.1356838494539261,0.5472030639648438,0.15195773541927338,0.16515527665615082,1.0
2092.0,107.0,0.34227392077445984,0.34122979640960693,0.19128184020519257,0.12521447241306305,0.0
14681.0,578.0,0.0820387676358223,0.1806975156068802,0.3217305839061737,0.4155331552028656,3.0
4440.0,224.0,0.08462536334991455,0.30120962858200073,0.17102551460266113,0.4431394338607788,0.0
6366.0,322.0,0.10037314891815186,0.12906794250011444,0.26247379183769226,0.5080851316452026,1.0
3647.0,185.0,0.2841048538684845,0.5054181218147278,0.145649254322052,0.06482776999473572,0.0
14417.0,576.0,0.45243483781814575,0.18184223771095276,0.06294992566108704,0.30277299880981445,3.0
14276.0,574.0,0.4225543141365051,0.27251917123794556,0.17268182337284088,0.13224469125270844,3.0
53.0,3.0,0.5783724784851074,0.28423625230789185,0.11822092533111572,0.019170362502336502,0.0
6342.0,320.0,0.15206335484981537,0.4570806920528412,0.2050544023513794,0.18580161035060883,1.0
12265.0,538.0,0.12679563462734222,0.38432690501213074,0.21226195991039276,0.2766155004501343,2.0
9579.0,484.0,0.239861860871315,0.5066778063774109,0.12228114157915115,0.13117919862270355,1.0
16475.0,599.0,0.1437147557735443,0.20390890538692474,0.20829758048057556,0.44407880306243896,3.0
16970.0,604.0,0.16747651994228363,0.1766369640827179,0.13754865527153015,0.5183378458023071,3.0
6202.0,313.0,0.30592286586761475,0.32893478870391846,0.12893937528133392,0.23620299994945526,1.0
10830.0,509.0,0.29960811138153076,0.3611446022987366,0.15815730392932892,0.18108999729156494,2.0
18287.0,618.0,0.0901176854968071,0.09184420108795166,0.13712617754936218,0.6809119582176208,3.0
8189.0,414.0,0.1790090799331665,0.3090100586414337,0.19897107779979706,0.3130098283290863,1.0
7309.0,369.0,0.29971376061439514,0.5389827489852905,0.13217350840568542,0.029129935428500175,1.0
7292.0,368.0,0.11342281848192215,0.34226229786872864,0.2529062330722809,0.2914086878299713,1.0
7076.0,357.0,0.3086787760257721,0.5783330798149109,0.0562298446893692,0.05675826594233513,1.0
2708.0,138.0,0.579636812210083,0.3109245300292969,0.0348033644258976,0.07463524490594864,0.0
9589.0,485.0,0.15486136078834534,0.17340558767318726,0.4780917763710022,0.1936412900686264,2.0
881.0,46.0,0.1978420615196228,0.33053553104400635,0.16368381679058075,0.3079385459423065,0.0
1705.0,88.0,0.27405986189842224,0.25206077098846436,0.2947630286216736,0.1791163682937622,0.0
14836.0,580.0,0.28529220819473267,0.16941435635089874,0.08922025561332703,0.45607319474220276,3.0
3944.0,200.0,0.643221378326416,0.2242031991481781,0.10317891091108322,0.029396431520581245,0.0
5748.0,291.0,0.21425089240074158,0.2751446068286896,0.3347344696521759,0.17586998641490936,1.0
7995.0,404.0,0.20583628118038177,0.31712743639945984,0.18857824802398682,0.28845807909965515,1.0
13258.0,558.0,0.10813895612955093,0.32986703515052795,0.42527449131011963,0.13671955466270447,2.0
7768.0,393.0,0.1268184632062912,0.31088417768478394,0.501747190952301,0.06055017188191414,1.0
9523.0,482.0,0.30262359976768494,0.3484475910663605,0.10043724626302719,0.2484915852546692,1.0
13150.0,556.0,0.07532773166894913,0.32865598797798157,0.37664827704429626,0.21936793625354767,2.0
6872.0,347.0,0.4266602396965027,0.23739445209503174,0.20869718492031097,0.12724816799163818,1.0
4722.0,238.0,0.16086383163928986,0.36424410343170166,0.40265601873397827,0.07223603129386902,1.0
3653.0,185.0,0.21851100027561188,0.5209110379219055,0.19914080202579498,0.06143715977668762,0.0
13085.0,555.0,0.10294900834560394,0.15182027220726013,0.46203935146331787,0.28319141268730164,2.0
2129.0,109.0,0.4948588013648987,0.3862745761871338,0.05557279288768768,0.06329379230737686,0.0
335.0,19.0,0.3004252016544342,0.28250229358673096,0.1302797794342041,0.2867927849292755,0.0
4939.0,249.0,0.26668134331703186,0.2810414731502533,0.1261165738105774,0.3261605501174927,1.0
10989.0,513.0,0.22002950310707092,0.22094988822937012,0.4441985487937927,0.11482204496860504,2.0
14558.0,577.0,0.0644872859120369,0.16795356571674347,0.24770013988018036,0.5198590159416199,3.0
16551.0,600.0,0.3369543254375458,0.3675534725189209,0.11345278471708298,0.18203938007354736,3.0
15003.0,582.0,0.17901037633419037,0.2845554053783417,0.15438950061798096,0.3820447325706482,3.0
14202.0,574.0,0.3545680046081543,0.290962815284729,0.13103584945201874,0.22343333065509796,3.0
7651.0,386.0,0.19593161344528198,0.32093730568885803,0.19771578907966614,0.28541532158851624,1.0
8636.0,436.0,0.23851026594638824,0.5335499048233032,0.08055326342582703,0.14738662540912628,1.0
3022.0,153.0,0.6718460321426392,0.2365075647830963,0.047937341034412384,0.04370901733636856,0.0
1213.0,63.0,0.45984408259391785,0.18949927389621735,0.30756258964538574,0.04309399798512459,0.0
9656.0,486.0,0.2594555616378784,0.3180652856826782,0.21795324981212616,0.2045259326696396,2.0
805.0,43.0,0.18603864312171936,0.16374331712722778,0.26185178756713867,0.38836631178855896,0.0
9996.0,493.0,0.06127705052495003,0.23429426550865173,0.16075529158115387,0.5436733961105347,2.0
1393.0,72.0,0.07006003707647324,0.10188641399145126,0.4959961473941803,0.332057386636734,0.0
5618.0,284.0,0.35172414779663086,0.2500884234905243,0.21927215158939362,0.17891530692577362,1.0
10332.0,499.0,0.11868386715650558,0.1545250117778778,0.7107746601104736,0.016016453504562378,2.0
11800.0,529.0,0.309478759765625,0.3876892626285553,0.13509975373744965,0.16773226857185364,2.0
15805.0,593.0,0.07943881303071976,0.15349629521369934,0.17208728194236755,0.594977617263794,3.0
3883.0,197.0,0.39181700348854065,0.35119977593421936,0.10392766445875168,0.15305554866790771,0.0
2235.0,114.0,0.5323343276977539,0.36784616112709045,0.03661003336310387,0.06320944428443909,0.0
13121.0,555.0,0.0913315936923027,0.222861185669899,0.19957073032855988,0.48623648285865784,2.0
11296.0,519.0,0.14033731818199158,0.27495235204696655,0.5146577954292297,0.07005257159471512,2.0
14795.0,580.0,0.1409478783607483,0.14486584067344666,0.09075324982404709,0.6234330534934998,3.0
9054.0,458.0,0.3424183130264282,0.14644113183021545,0.04248194023966789,0.46865856647491455,1.0
17062.0,605.0,0.05187379568815231,0.16824965178966522,0.26623231172561646,0.513644278049469,3.0
8586.0,434.0,0.12441114336252213,0.28475359082221985,0.10992386192083359,0.48091134428977966,1.0
14384.0,576.0,0.11899987608194351,0.11706952005624771,0.0835433229804039,0.6803872585296631,3.0
8438.0,426.0,0.2757473886013031,0.4779277443885803,0.12121612578630447,0.1251087486743927,1.0
4562.0,230.0,0.19249917566776276,0.3417406976222992,0.37021756172180176,0.0955425277352333,0.0
12276.0,538.0,0.3238477408885956,0.42901554703712463,0.11739210039377213,0.12974458932876587,2.0
9284.0,470.0,0.42499855160713196,0.28112536668777466,0.11813034862279892,0.17574575543403625,1.0
5732.0,290.0,0.5117020606994629,0.35830989480018616,0.11445830762386322,0.015529715456068516,1.0
13071.0,554.0,0.16023831069469452,0.3254740536212921,0.47040045261383057,0.043887119740247726,2.0
16578.0,600.0,0.603565514087677,0.3026937246322632,0.040910426527261734,0.05283036828041077,3.0
1038.0,54.0,0.5126149654388428,0.23782257735729218,0.18505984544754028,0.06450255215167999,0.0
1277.0,66.0,0.34736767411231995,0.2500227093696594,0.2362067848443985,0.16640283167362213,0.0
11939.0,532.0,0.1423931121826172,0.27158504724502563,0.5502226948738098,0.03579910844564438,2.0
4189.0,212.0,0.4412551522254944,0.170668363571167,0.13054123520851135,0.25753530859947205,0.0
2851.0,145.0,0.3539246618747711,0.32697176933288574,0.1395958662033081,0.17950773239135742,0.0
13681.0,566.0,0.3090161681175232,0.2832210063934326,0.32783249020576477,0.07993029803037643,2.0
4544.0,230.0,0.3196410536766052,0.2881746292114258,0.14864535629749298,0.24353894591331482,0.0
17126.0,606.0,0.28809499740600586,0.3527485430240631,0.19029511511325836,0.16886138916015625,3.0
9071.0,459.0,0.2267971783876419,0.5908359885215759,0.14226849377155304,0.040098387748003006,1.0
4213.0,213.0,0.30558139085769653,0.2829498052597046,0.2451402097940445,0.166328564286232,0.0
14138.0,573.0,0.11492697149515152,0.1714351922273636,0.10487973690032959,0.6087580323219299,3.0
12838.0,550.0,0.1887635737657547,0.3527991473674774,0.29553118348121643,0.16290614008903503,2.0
8259.0,417.0,0.5753645300865173,0.2477995753288269,0.08045248687267303,0.09638337045907974,1.0
15833.0,593.0,0.2539950907230377,0.4188796281814575,0.09563682228326797,0.23148846626281738,3.0
14921.0,581.0,0.14055074751377106,0.1794084757566452,0.5168755054473877,0.16316533088684082,3.0
14378.0,575.0,0.30036085844039917,0.33852288126945496,0.19189728796482086,0.16921889781951904,3.0
14034.0,572.0,0.06234769895672798,0.19626738131046295,0.5648118257522583,0.17657308280467987,3.0
13696.0,567.0,0.2686549127101898,0.31558817625045776,0.10430081933736801,0.3114561438560486,2.0
16390.0,599.0,0.11563432961702347,0.32163843512535095,0.2617911994457245,0.3009360134601593,3.0
7731.0,390.0,0.3685312867164612,0.3639836311340332,0.12202557176351547,0.14545944333076477,1.0
13264.0,558.0,0.02538563497364521,0.178093820810318,0.6799653172492981,0.11655525863170624,2.0
4424.0,224.0,0.0874902680516243,0.2298189401626587,0.20745901763439178,0.47523173689842224,0.0
14078.0,572.0,0.03743968904018402,0.15494859218597412,0.3743813633918762,0.4332304000854492,3.0
16328.0,598.0,0.2353965789079666,0.26459547877311707,0.1220005601644516,0.3780073821544647,3.0
12860.0,550.0,0.3810543119907379,0.36167439818382263,0.20004193484783173,0.05722935125231743,2.0
14569.0,577.0,0.02095610275864601,0.06771097332239151,0.580011248588562,0.331321656703949,3.0
8211.0,415.0,0.06976346671581268,0.17458820343017578,0.3639158308506012,0.39173248410224915,1.0
4555.0,230.0,0.24808332324028015,0.28224849700927734,0.2702506482601166,0.19941754639148712,0.0
12999.0,553.0,0.39258843660354614,0.3477495610713959,0.16184505820274353,0.09781695157289505,2.0
3831.0,194.0,0.29331448674201965,0.2231370359659195,0.17565889656543732,0.30788958072662354,0.0
14801.0,580.0,0.2125798910856247,0.16838669776916504,0.07473301142454147,0.544300377368927,3.0
15039.0,582.0,0.22912152111530304,0.25165632367134094,0.16647522151470184,0.35274696350097656,3.0
11374.0,520.0,0.19143334031105042,0.18593811988830566,0.3190690577030182,0.30355948209762573,2.0
11256.0,518.0,0.2287377566099167,0.1638607382774353,0.23993287980556488,0.36746862530708313,2.0
9069.0,459.0,0.41295114159584045,0.4159899950027466,0.08794073760509491,0.08311817795038223,1.0
10041.0,494.0,0.26975423097610474,0.24400904774665833,0.07492980360984802,0.41130682826042175,2.0
3443.0,175.0,0.17131644487380981,0.28429651260375977,0.05160438269376755,0.4927826225757599,0.0
2590.0,132.0,0.3167862892150879,0.4060390591621399,0.17859488725662231,0.09857974201440811,0.0
4741.0,239.0,0.2132682502269745,0.39030250906944275,0.07978846877813339,0.31664082407951355,1.0
14200.0,574.0,0.2932412028312683,0.25184115767478943,0.15797457098960876,0.29694312810897827,3.0
10580.0,504.0,0.23060312867164612,0.35456693172454834,0.2880864441394806,0.12674355506896973,2.0
588.0,32.0,0.6155220866203308,0.24120980501174927,0.07017263770103455,0.07309553027153015,0.0
8485.0,429.0,0.222934290766716,0.19623996317386627,0.066831573843956,0.5139941573143005,1.0
194.0,11.0,0.2563997507095337,0.2624484896659851,0.29615432024002075,0.18499742448329926,0.0
8483.0,429.0,0.3404293358325958,0.27907490730285645,0.07892091572284698,0.30157482624053955,1.0
18071.0,615.0,0.07968418300151825,0.2835759222507477,0.25626978278160095,0.3804700970649719,3.0
3813.0,193.0,0.6788033843040466,0.23861850798130035,0.04742821678519249,0.03514988720417023,0.0
17378.0,608.0,0.16317147016525269,0.15310785174369812,0.12094049155712128,0.5627802014350891,3.0
13666.0,566.0,0.41162121295928955,0.268670916557312,0.18989399075508118,0.12981398403644562,2.0
17146.0,606.0,0.354727566242218,0.3007385730743408,0.22027266025543213,0.12426123768091202,3.0
10361.0,500.0,0.23425114154815674,0.20789983868598938,0.17127129435539246,0.3865777552127838,2.0
2793.0,142.0,0.5126158595085144,0.25967299938201904,0.15011610090732574,0.07759503275156021,0.0
3874.0,196.0,0.2022244930267334,0.3528740406036377,0.292127400636673,0.15277400612831116,0.0
5316.0,269.0,0.065345399081707,0.1553785651922226,0.4002755284309387,0.3790004849433899,1.0
1496.0,77.0,0.10688184946775436,0.28060275316238403,0.23457953333854675,0.37793588638305664,0.0
4347.0,220.0,0.2926112115383148,0.2403833419084549,0.3783210217952728,0.08868442475795746,0.0
15357.0,585.0,0.03746873885393143,0.10879553854465485,0.13517868518829346,0.7185571193695068,3.0
12114.0,535.0,0.2030331939458847,0.265860378742218,0.36718252301216125,0.16392387449741364,2.0
5758.0,291.0,0.4096716046333313,0.33740848302841187,0.15336376428604126,0.09955611079931259,1.0
14308.0,575.0,0.28891780972480774,0.39387133717536926,0.0858711302280426,0.2313397079706192,3.0
8769.0,443.0,0.31661486625671387,0.3734467923641205,0.24154561758041382,0.06839273869991302,1.0
8316.0,420.0,0.2613416612148285,0.5144256949424744,0.06024133041501045,0.1639912724494934,1.0
18194.0,617.0,0.017636490985751152,0.044735364615917206,0.165411576628685,0.7722165584564209,3.0
8019.0,405.0,0.5653954744338989,0.3184724450111389,0.04676509276032448,0.0693669468164444,1.0
12521.0,543.0,0.11989132314920425,0.15390115976333618,0.09971565008163452,0.626491904258728,2.0
10633.0,506.0,0.10881372541189194,0.3102191090583801,0.42458486557006836,0.15638230741024017,2.0
8206.0,415.0,0.06733252853155136,0.3607790172100067,0.42101770639419556,0.1508706659078598,1.0
9010.0,456.0,0.30660688877105713,0.4912091791629791,0.16863039135932922,0.03355356305837631,1.0
15032.0,582.0,0.21034711599349976,0.2967272400856018,0.13075096905231476,0.36217471957206726,3.0
6390.0,323.0,0.19402430951595306,0.4662335216999054,0.2404714971780777,0.09927064180374146,1.0
11623.0,525.0,0.17519788444042206,0.346314013004303,0.3224636912345886,0.15602445602416992,2.0
5612.0,284.0,0.4781194031238556,0.2520325183868408,0.15219290554523468,0.11765516549348831,1.0
16239.0,597.0,0.2162829041481018,0.2651810944080353,0.13760964572429657,0.38092637062072754,3.0
15440.0,586.0,0.35850560665130615,0.2232464700937271,0.0620291605591774,0.35621878504753113,3.0
13108.0,555.0,0.26715800166130066,0.4526814818382263,0.09295111149549484,0.1872093677520752,2.0
7402.0,373.0,0.23083387315273285,0.5233479142189026,0.10990697890520096,0.1359112560749054,1.0
1738.0,89.0,0.14038021862506866,0.2550064027309418,0.25504443049430847,0.3495689034461975,0.0
14786.0,580.0,0.16803647577762604,0.2775340676307678,0.11129402369260788,0.44313549995422363,3.0
6463.0,327.0,0.10656179487705231,0.26234671473503113,0.10658003389835358,0.5245113968849182,1.0
3146.0,160.0,0.7417670488357544,0.17392760515213013,0.07176948338747025,0.012535853311419487,0.0
12601.0,545.0,0.10556159168481827,0.1934494525194168,0.4325692653656006,0.2684197425842285,2.0
3935.0,199.0,0.6357603073120117,0.26321059465408325,0.030501188710331917,0.07052788138389587,0.0
2987.0,152.0,0.4551120102405548,0.36869311332702637,0.10154303908348083,0.07465182989835739,0.0
17672.0,611.0,0.25099483132362366,0.21804015338420868,0.24113130569458008,0.2898336946964264,3.0
14038.0,572.0,0.09635475277900696,0.24646490812301636,0.22757865488529205,0.4296017289161682,3.0
16672.0,601.0,0.327511191368103,0.23906561732292175,0.22198815643787384,0.21143509447574615,3.0
15389.0,586.0,0.28380757570266724,0.3075302839279175,0.09902046620845795,0.3096417188644409,3.0
16303.0,598.0,0.3141622841358185,0.2871687114238739,0.12287648022174835,0.27579253911972046,3.0
5553.0,281.0,0.2553744316101074,0.4356060326099396,0.1818206012248993,0.12719890475273132,1.0
15179.0,583.0,0.16567260026931763,0.23735320568084717,0.2807779312133789,0.3161962330341339,3.0
10786.0,509.0,0.1679142713546753,0.25092610716819763,0.3789689540863037,0.20219074189662933,2.0
18300.0,618.0,0.024516509845852852,0.051693063229322433,0.11621131747961044,0.8075790405273438,3.0
8605.0,435.0,0.4131041169166565,0.2836601436138153,0.07221194356679916,0.23102372884750366,1.0
18365.0,618.0,0.04172953963279724,0.06014878302812576,0.11869563907384872,0.7794260382652283,3.0
5035.0,255.0,0.10992647707462311,0.38237065076828003,0.2072722464799881,0.30043062567710876,1.0
3500.0,177.0,0.2787003815174103,0.32230350375175476,0.2666109800338745,0.13238514959812164,0.0
14873.0,580.0,0.38065358996391296,0.19087810814380646,0.027991345152258873,0.40047693252563477,3.0
3324.0,169.0,0.14584201574325562,0.43609797954559326,0.35876306891441345,0.059296850115060806,0.0
8419.0,425.0,0.1289735585451126,0.14369076490402222,0.6547488570213318,0.07258684933185577,1.0
5234.0,265.0,0.32596853375434875,0.47258564829826355,0.0945950374007225,0.10685081034898758,1.0
9729.0,487.0,0.03696344792842865,0.0817604586482048,0.6473008394241333,0.23397523164749146,2.0
18181.0,616.0,0.4671271741390228,0.2859535217285156,0.07382826507091522,0.17309103906154633,3.0
11900.0,531.0,0.2811998426914215,0.40353861451148987,0.15232110023498535,0.16294044256210327,2.0
17595.0,611.0,0.2547546923160553,0.20606598258018494,0.21455979347229004,0.3246195316314697,3.0
8859.0,447.0,0.28936222195625305,0.5258073806762695,0.14852800965309143,0.03630242124199867,1.0
16006.0,595.0,0.07174349576234818,0.14572204649448395,0.19260011613368988,0.5899343490600586,3.0
10983.0,513.0,0.1021052896976471,0.17875120043754578,0.6433675289154053,0.07577604800462723,2.0
11171.0,516.0,0.20546749234199524,0.30071210861206055,0.36418840289115906,0.12963199615478516,2.0
15728.0,591.0,0.15251845121383667,0.20269829034805298,0.19062037765979767,0.4541628658771515,3.0
17959.0,614.0,0.12885940074920654,0.23435282707214355,0.15223699808120728,0.4845508337020874,3.0
2031.0,104.0,0.4468415379524231,0.3036818206310272,0.06229860708117485,0.1871780902147293,0.0
9904.0,491.0,0.047338321805000305,0.16574397683143616,0.7756288051605225,0.011288858018815517,2.0
2495.0,127.0,0.22527329623699188,0.4256944954395294,0.2479436695575714,0.1010885238647461,0.0
10363.0,500.0,0.23692241311073303,0.24389632046222687,0.1608581244945526,0.3583231270313263,2.0
11095.0,515.0,0.13100802898406982,0.17393048107624054,0.6226341724395752,0.07242736965417862,2.0
17522.0,610.0,0.18889404833316803,0.3939566910266876,0.2889538109302521,0.12819549441337585,3.0
16277.0,597.0,0.19473198056221008,0.18360571563243866,0.24661409854888916,0.3750482499599457,3.0
12059.0,534.0,0.39098748564720154,0.4332084059715271,0.16672953963279724,0.009074581786990166,2.0
