clip_id,video_id,p1,p2,p3,p4,labels
2783.0,142.0,0.3260737955570221,0.25950974225997925,0.21875157952308655,0.1956648975610733,0.0
10650.0,506.0,0.29333382844924927,0.2575278580188751,0.21845896542072296,0.23067928850650787,2.0
17784.0,613.0,0.3097319006919861,0.21693475544452667,0.23650160431861877,0.2368316948413849,3.0
5014.0,254.0,0.3212391436100006,0.22595363855361938,0.22219212353229523,0.23061509430408478,1.0
14135.0,573.0,0.296385794878006,0.21394523978233337,0.24135661125183105,0.24831236898899078,3.0
13175.0,556.0,0.3088516592979431,0.2547459006309509,0.20224736630916595,0.2341550886631012,2.0
17743.0,612.0,0.29352909326553345,0.2346857786178589,0.22767214477062225,0.244113028049469,3.0
3860.0,195.0,0.3158210813999176,0.2359394133090973,0.2124609798192978,0.2357785403728485,0.0
12875.0,550.0,0.30981895327568054,0.24928055703639984,0.1979495882987976,0.24295088648796082,2.0
2787.0,142.0,0.286592960357666,0.2439815104007721,0.22577688097953796,0.2436487078666687,0.0
16807.0,603.0,0.3101597726345062,0.2296551913022995,0.2283869832754135,0.23179803788661957,3.0
12532.0,543.0,0.282116562128067,0.2622717320919037,0.20020686089992523,0.25540488958358765,2.0
15391.0,586.0,0.3001430928707123,0.27533581852912903,0.217293381690979,0.2072277069091797,3.0
5782.0,292.0,0.29366397857666016,0.23293793201446533,0.2583853006362915,0.21501277387142181,1.0
11322.0,519.0,0.2795040011405945,0.25562578439712524,0.21691656112670898,0.2479536235332489,2.0
4732.0,239.0,0.2955482602119446,0.2728738486766815,0.19996167719364166,0.23161615431308746,1.0
5764.0,292.0,0.286067932844162,0.22875459492206573,0.24457000195980072,0.24060747027397156,1.0
8315.0,420.0,0.3004671633243561,0.24164478480815887,0.24974572658538818,0.20814229547977448,1.0
559.0,30.0,0.2912389934062958,0.2314739227294922,0.23299169540405273,0.24429535865783691,0.0
12168.0,536.0,0.300344318151474,0.25386449694633484,0.21823300421237946,0.2275582104921341,2.0
2556.0,130.0,0.29892244935035706,0.2683287560939789,0.20203746855258942,0.23071132600307465,0.0
4615.0,233.0,0.27106818556785583,0.2680417597293854,0.22192984819412231,0.2389601469039917,0.0
112.0,7.0,0.3234238028526306,0.21513132750988007,0.23235446214675903,0.22909042239189148,0.0
498.0,27.0,0.30890536308288574,0.22858352959156036,0.22874271869659424,0.23376837372779846,0.0
10338.0,500.0,0.2829338014125824,0.24087673425674438,0.23672346770763397,0.23946596682071686,2.0
15580.0,587.0,0.27910032868385315,0.24127285182476044,0.24995540082454681,0.2296714037656784,3.0
8902.0,450.0,0.2633155286312103,0.23863816261291504,0.22396530210971832,0.2740809917449951,1.0
5362.0,271.0,0.30980366468429565,0.2622515559196472,0.2006610482931137,0.22728373110294342,1.0
16165.0,596.0,0.3121895492076874,0.23963654041290283,0.22935046255588531,0.2188234031200409,3.0
10392.0,501.0,0.2999178171157837,0.24691303074359894,0.23585662245750427,0.2173125445842743,2.0
8895.0,450.0,0.27002575993537903,0.2409159392118454,0.22951586544513702,0.25954246520996094,1.0
8791.0,444.0,0.3111008405685425,0.248208150267601,0.19486330449581146,0.24582764506340027,1.0
17792.0,613.0,0.33258968591690063,0.2202744334936142,0.2222006618976593,0.22493524849414825,3.0
9762.0,488.0,0.3167649805545807,0.23795558512210846,0.2056393325328827,0.23964010179042816,2.0
6171.0,312.0,0.28691962361335754,0.25802192091941833,0.2236085683107376,0.2314499169588089,1.0
7478.0,377.0,0.26162320375442505,0.2811509370803833,0.21143116056919098,0.24579466879367828,1.0
7843.0,397.0,0.31473788619041443,0.23293809592723846,0.2373812198638916,0.21494275331497192,1.0
9838.0,490.0,0.264910489320755,0.255709707736969,0.21291393041610718,0.2664659023284912,2.0
9214.0,466.0,0.3071112334728241,0.24811814725399017,0.2224658876657486,0.22230470180511475,1.0
12316.0,539.0,0.3128727674484253,0.26259830594062805,0.21092306077480316,0.2136058211326599,2.0
14662.0,578.0,0.2963331341743469,0.23472683131694794,0.2463575303554535,0.22258244454860687,3.0
11769.0,528.0,0.30309757590293884,0.23876477777957916,0.22512072324752808,0.23301692306995392,2.0
12209.0,537.0,0.29298171401023865,0.2169177383184433,0.254096657037735,0.23600390553474426,2.0
11936.0,532.0,0.29824623465538025,0.21649906039237976,0.22417990863323212,0.2610747814178467,2.0
17356.0,608.0,0.3054738938808441,0.2438078224658966,0.2016737163066864,0.24904461205005646,3.0
7142.0,360.0,0.2954455018043518,0.23677092790603638,0.238681361079216,0.22910214960575104,1.0
5373.0,272.0,0.29245102405548096,0.2656444013118744,0.19249166548252106,0.24941284954547882,1.0
8266.0,418.0,0.30661118030548096,0.22959253191947937,0.22934839129447937,0.2344478815793991,1.0
17889.0,614.0,0.2859102487564087,0.2191658318042755,0.25912660360336304,0.23579733073711395,3.0
2575.0,131.0,0.316375195980072,0.21059156954288483,0.22956356406211853,0.24346964061260223,0.0
1828.0,94.0,0.3226008415222168,0.2556074261665344,0.21265146136283875,0.20914021134376526,0.0
6261.0,316.0,0.27231138944625854,0.24170835316181183,0.24568000435829163,0.24030031263828278,1.0
15902.0,594.0,0.3143482804298401,0.2256193906068802,0.22778935730457306,0.23224295675754547,3.0
16249.0,597.0,0.29132694005966187,0.23764684796333313,0.2142162322998047,0.25680992007255554,3.0
8045.0,407.0,0.29986169934272766,0.22818493843078613,0.22002959251403809,0.2519237995147705,1.0
9125.0,462.0,0.25740233063697815,0.2488498091697693,0.23959964513778687,0.2541482150554657,1.0
3114.0,158.0,0.3099956512451172,0.24005049467086792,0.21422795951366425,0.23572589457035065,0.0
5598.0,283.0,0.29220348596572876,0.24189390242099762,0.22960840165615082,0.2362941950559616,1.0
10195.0,497.0,0.2773444950580597,0.21923327445983887,0.24540463089942932,0.2580176293849945,2.0
11287.0,519.0,0.3120070695877075,0.23158858716487885,0.2449556440114975,0.21144869923591614,2.0
6710.0,339.0,0.30639559030532837,0.23642729222774506,0.2113182097673416,0.24585892260074615,1.0
9755.0,488.0,0.3083837628364563,0.23298697173595428,0.24644941091537476,0.21217988431453705,2.0
12103.0,535.0,0.2853069305419922,0.21223467588424683,0.24049341678619385,0.2619650363922119,2.0
8006.0,405.0,0.32988041639328003,0.22753091156482697,0.23596841096878052,0.2066202312707901,1.0
12574.0,544.0,0.31128838658332825,0.2438635230064392,0.2210795134305954,0.22376862168312073,2.0
16368.0,598.0,0.26827314496040344,0.24738916754722595,0.22086408734321594,0.26347360014915466,3.0
6837.0,345.0,0.28312212228775024,0.2230241894721985,0.2390076071023941,0.25484609603881836,1.0
8949.0,453.0,0.3285006880760193,0.20566242933273315,0.22304053604602814,0.242796391248703,1.0
3561.0,180.0,0.29048463702201843,0.2482231855392456,0.2364341765642166,0.22485800087451935,0.0
13528.0,563.0,0.31413406133651733,0.2531537413597107,0.22743967175483704,0.20527252554893494,2.0
3917.0,198.0,0.278565376996994,0.2616611123085022,0.2556343376636505,0.20413915812969208,0.0
10138.0,496.0,0.3104702830314636,0.2451501041650772,0.2121066451072693,0.23227296769618988,2.0
16031.0,595.0,0.3654053807258606,0.2222437858581543,0.21478545665740967,0.19756533205509186,3.0
2163.0,111.0,0.3271052837371826,0.21176233887672424,0.2360873967409134,0.22504499554634094,0.0
2816.0,143.0,0.31122666597366333,0.22073142230510712,0.2420617789030075,0.22598008811473846,0.0
8110.0,410.0,0.28998610377311707,0.2412959784269333,0.2296365648508072,0.23908132314682007,1.0
1812.0,93.0,0.27378591895103455,0.24900607764720917,0.24986277520656586,0.22734521329402924,0.0
13337.0,560.0,0.2788418233394623,0.22768817842006683,0.2418811321258545,0.2515889108181,2.0
12954.0,552.0,0.3118952512741089,0.2507610023021698,0.19033531844615936,0.24700839817523956,2.0
6367.0,322.0,0.2716996669769287,0.2489982545375824,0.22046229243278503,0.25883981585502625,1.0
5926.0,300.0,0.3279900550842285,0.21830327808856964,0.23900069296360016,0.21470597386360168,1.0
16073.0,595.0,0.3261113166809082,0.22893516719341278,0.2276792824268341,0.2172742336988449,3.0
14937.0,581.0,0.31067442893981934,0.23294605314731598,0.21471239626407623,0.24166712164878845,3.0
8943.0,453.0,0.30185043811798096,0.22384260594844818,0.26295357942581177,0.21135340631008148,1.0
13057.0,554.0,0.28245076537132263,0.23825284838676453,0.22817926108837128,0.25111716985702515,2.0
17859.0,613.0,0.30167123675346375,0.23305518925189972,0.21934089064598083,0.2459326833486557,3.0
10293.0,499.0,0.31647855043411255,0.21640996634960175,0.23546192049980164,0.23164960741996765,2.0
11706.0,527.0,0.3030403256416321,0.21493086218833923,0.23762531578540802,0.24440348148345947,2.0
8402.0,424.0,0.3069918751716614,0.2664695084095001,0.21591509878635406,0.21062351763248444,1.0
17993.0,615.0,0.3000732958316803,0.25044137239456177,0.22098955512046814,0.228495791554451,3.0
1923.0,99.0,0.3055112361907959,0.2018231749534607,0.23294885456562042,0.2597167491912842,0.0
974.0,51.0,0.31974440813064575,0.2515910863876343,0.2257232666015625,0.20294120907783508,0.0
7984.0,404.0,0.307031512260437,0.23696422576904297,0.2211090624332428,0.2348952442407608,1.0
1470.0,76.0,0.2964240610599518,0.2549287974834442,0.22637376189231873,0.22227340936660767,0.0
14835.0,580.0,0.2914474308490753,0.2327083796262741,0.23240718245506287,0.2434370368719101,3.0
14137.0,573.0,0.28575387597084045,0.21893107891082764,0.2539639174938202,0.2413511425256729,3.0
14617.0,578.0,0.2598118185997009,0.2532499432563782,0.2411629557609558,0.2457752823829651,3.0
12608.0,545.0,0.26979315280914307,0.2564012110233307,0.22160565853118896,0.2521999776363373,2.0
3771.0,191.0,0.29269418120384216,0.24177852272987366,0.21334387362003326,0.2521834075450897,0.0
12456.0,542.0,0.2733885645866394,0.24477438628673553,0.23519444465637207,0.2466425746679306,2.0
6136.0,310.0,0.3132588267326355,0.23444199562072754,0.21680563688278198,0.2354935109615326,1.0
4193.0,212.0,0.2973480820655823,0.23582544922828674,0.21562807261943817,0.2511983811855316,0.0
4695.0,237.0,0.3013426661491394,0.2545979917049408,0.23208674788475037,0.21197259426116943,1.0
13574.0,564.0,0.3085765242576599,0.2444799840450287,0.19276246428489685,0.25418099761009216,2.0
7970.0,403.0,0.3121347427368164,0.22784464061260223,0.23435264825820923,0.22566798329353333,1.0
4183.0,212.0,0.2922987937927246,0.24555009603500366,0.22649982571601868,0.23565134406089783,0.0
15708.0,591.0,0.28379175066947937,0.23985938727855682,0.21465842425823212,0.2616904079914093,3.0
659.0,35.0,0.3178742527961731,0.25093770027160645,0.23244866728782654,0.19873939454555511,0.0
3945.0,200.0,0.3177039325237274,0.2266785353422165,0.2550796568393707,0.2005378156900406,0.0
16631.0,601.0,0.269522100687027,0.23464041948318481,0.23955287039279938,0.25628459453582764,3.0
14692.0,579.0,0.3122124969959259,0.23669171333312988,0.22993887960910797,0.22115695476531982,3.0
16290.0,598.0,0.306228369474411,0.24717465043067932,0.23164445161819458,0.2149525284767151,3.0
1950.0,100.0,0.293717622756958,0.26832255721092224,0.2026621401309967,0.23529769480228424,0.0
11395.0,521.0,0.3010994493961334,0.2253308892250061,0.19880716502666473,0.2747625410556793,2.0
2053.0,105.0,0.2755507528781891,0.2602680027484894,0.23516051471233368,0.22902072966098785,0.0
11874.0,530.0,0.29378485679626465,0.28952154517173767,0.21349067986011505,0.20320291817188263,2.0
16339.0,598.0,0.29753023386001587,0.2534480392932892,0.23228733241558075,0.216734379529953,3.0
14250.0,574.0,0.2804230749607086,0.23763898015022278,0.233041450381279,0.24889646470546722,3.0
15932.0,594.0,0.28349512815475464,0.2591976225376129,0.22762833535671234,0.2296788990497589,3.0
11877.0,530.0,0.2996651828289032,0.2345810830593109,0.21458269655704498,0.2511710226535797,2.0
12386.0,541.0,0.30859506130218506,0.23997080326080322,0.21154481172561646,0.23988930881023407,2.0
7653.0,386.0,0.3052384555339813,0.24084366858005524,0.23257912695407867,0.22133873403072357,1.0
18103.0,616.0,0.2958638668060303,0.24726763367652893,0.22438105940818787,0.23248745501041412,3.0
14388.0,576.0,0.29700130224227905,0.22254328429698944,0.2284468561410904,0.2520085871219635,3.0
707.0,38.0,0.2840845286846161,0.24450638890266418,0.2526823580265045,0.2187267690896988,0.0
11838.0,530.0,0.2934926748275757,0.24129991233348846,0.21762482821941376,0.2475825846195221,2.0
13569.0,564.0,0.28983405232429504,0.26295605301856995,0.22839392721652985,0.21881599724292755,2.0
8386.0,424.0,0.26765260100364685,0.22656606137752533,0.26773032546043396,0.23805105686187744,1.0
5153.0,261.0,0.2955489754676819,0.2529456615447998,0.2190142124891281,0.23249119520187378,1.0
12899.0,551.0,0.29980483651161194,0.267419695854187,0.21768325567245483,0.21509216725826263,2.0
3823.0,194.0,0.3032524287700653,0.24774058163166046,0.24915862083435059,0.19984836876392365,0.0
5109.0,259.0,0.292999267578125,0.23950210213661194,0.23254913091659546,0.2349495142698288,1.0
2027.0,104.0,0.3110654354095459,0.2591904401779175,0.21142993867397308,0.21831418573856354,0.0
6753.0,341.0,0.29629069566726685,0.25183260440826416,0.20436125993728638,0.24751543998718262,1.0
15177.0,583.0,0.3478415310382843,0.2280673235654831,0.21892821788787842,0.2051629275083542,3.0
1276.0,66.0,0.3008619248867035,0.24254949390888214,0.23037198185920715,0.22621667385101318,0.0
4304.0,218.0,0.27343347668647766,0.24321717023849487,0.22462198138237,0.25872740149497986,0.0
10831.0,509.0,0.27676457166671753,0.25412240624427795,0.2146078497171402,0.2545051574707031,2.0
7531.0,380.0,0.298088401556015,0.22513774037361145,0.26038914918899536,0.21638470888137817,1.0
875.0,46.0,0.2881998121738434,0.25502198934555054,0.23665989935398102,0.22011828422546387,0.0
12628.0,545.0,0.31332358717918396,0.2404116988182068,0.21555298566818237,0.23071172833442688,2.0
16044.0,595.0,0.2949402928352356,0.2657626271247864,0.2253134399652481,0.21398356556892395,3.0
2754.0,140.0,0.27146652340888977,0.26858142018318176,0.21576187014579773,0.24419021606445312,0.0
14797.0,580.0,0.30280160903930664,0.23742520809173584,0.2246650904417038,0.23510806262493134,3.0
15480.0,586.0,0.30242806673049927,0.25500229001045227,0.21879930794239044,0.2237703651189804,3.0
12231.0,537.0,0.2952282428741455,0.2370757758617401,0.24559128284454346,0.22210465371608734,2.0
6779.0,342.0,0.2910242974758148,0.23932044208049774,0.22778648138046265,0.2418687343597412,1.0
10673.0,506.0,0.31077125668525696,0.2299501746892929,0.23558804392814636,0.22369049489498138,2.0
6158.0,311.0,0.30879703164100647,0.2430996298789978,0.19792963564395905,0.2501736879348755,1.0
11283.0,519.0,0.2853943705558777,0.23083798587322235,0.2416086196899414,0.24215903878211975,2.0
1347.0,70.0,0.31638091802597046,0.22583386301994324,0.2455868273973465,0.2121984213590622,0.0
6284.0,318.0,0.30669552087783813,0.24401523172855377,0.2303558737039566,0.2189333736896515,1.0
4479.0,226.0,0.30951210856437683,0.22154785692691803,0.250414103269577,0.2185259610414505,0.0
13642.0,566.0,0.3000067174434662,0.21781735122203827,0.23913240432739258,0.24304349720478058,2.0
10364.0,500.0,0.3049449324607849,0.26341375708580017,0.20641089975833893,0.22523047029972076,2.0
13404.0,561.0,0.2982455790042877,0.2525721788406372,0.22974979877471924,0.21943245828151703,2.0
8934.0,452.0,0.2799743711948395,0.26512372493743896,0.20155119895935059,0.25335073471069336,1.0
18138.0,616.0,0.3006235957145691,0.25040775537490845,0.21845705807209015,0.2305116057395935,3.0
8831.0,446.0,0.2709628641605377,0.26759326457977295,0.23234926164150238,0.22909459471702576,1.0
13474.0,562.0,0.3037680983543396,0.24107682704925537,0.2348453551530838,0.22030971944332123,2.0
16026.0,595.0,0.315105140209198,0.24218764901161194,0.22407366335391998,0.21863360702991486,3.0
12139.0,536.0,0.32234030961990356,0.26176315546035767,0.20485720038414001,0.21103931963443756,2.0
13166.0,556.0,0.28817519545555115,0.27316251397132874,0.2307298630475998,0.20793242752552032,2.0
15465.0,586.0,0.31434309482574463,0.25093671679496765,0.22108681499958038,0.21363332867622375,3.0
8520.0,430.0,0.2978515923023224,0.24117878079414368,0.23425070941448212,0.22671891748905182,1.0
13036.0,554.0,0.31682324409484863,0.19663991034030914,0.26581695675849915,0.2207198590040207,2.0
14505.0,577.0,0.2968956232070923,0.22925376892089844,0.23185041546821594,0.24200017750263214,3.0
12908.0,551.0,0.3261752724647522,0.21949419379234314,0.22755393385887146,0.22677655518054962,2.0
15841.0,593.0,0.2919861674308777,0.2433163821697235,0.21552881598472595,0.24916870892047882,3.0
135.0,8.0,0.28702691197395325,0.22051554918289185,0.23681893944740295,0.25563859939575195,0.0
11964.0,532.0,0.30106785893440247,0.22837142646312714,0.23781777918338776,0.23274299502372742,2.0
17277.0,607.0,0.2830426096916199,0.247779980301857,0.21471403539180756,0.2544633746147156,3.0
15953.0,594.0,0.27692362666130066,0.25543269515037537,0.24743863940238953,0.22020506858825684,3.0
5018.0,254.0,0.32880842685699463,0.24353507161140442,0.22854982316493988,0.19910670816898346,1.0
244.0,15.0,0.2815856635570526,0.2593757212162018,0.2057952731847763,0.2532433271408081,0.0
2869.0,146.0,0.29905617237091064,0.2531440258026123,0.20420894026756287,0.24359087646007538,0.0
3709.0,188.0,0.29994550347328186,0.23783119022846222,0.23697416484355927,0.22524914145469666,0.0
2509.0,128.0,0.28369563817977905,0.2598336338996887,0.23860295116901398,0.21786774694919586,0.0
4402.0,222.0,0.29533490538597107,0.2819717228412628,0.2289925366640091,0.19370080530643463,0.0
892.0,47.0,0.3240199387073517,0.24113205075263977,0.18558171391487122,0.2492663562297821,0.0
1969.0,101.0,0.3023158311843872,0.21902373433113098,0.24454256892204285,0.23411783576011658,0.0
18022.0,615.0,0.29577934741973877,0.256705105304718,0.22622966766357422,0.2212858647108078,3.0
8000.0,404.0,0.2812293469905853,0.2536356449127197,0.22757142782211304,0.2375636100769043,1.0
5267.0,267.0,0.26625314354896545,0.24926669895648956,0.24107925593852997,0.24340090155601501,1.0
13305.0,559.0,0.2719476819038391,0.24570868909358978,0.23323765397071838,0.2491060197353363,2.0
15452.0,586.0,0.29246392846107483,0.2597905099391937,0.2308395951986313,0.21690601110458374,3.0
4664.0,236.0,0.28957951068878174,0.23386047780513763,0.2395152449607849,0.23704473674297333,1.0
14641.0,578.0,0.27476292848587036,0.2534275949001312,0.21978887915611267,0.25202056765556335,3.0
2414.0,123.0,0.3017849624156952,0.24810302257537842,0.2300015091896057,0.22011053562164307,0.0
14200.0,574.0,0.295118123292923,0.2350194752216339,0.2504902482032776,0.21937215328216553,3.0
13776.0,568.0,0.2771579325199127,0.24178507924079895,0.2537062168121338,0.22735081613063812,2.0
13538.0,564.0,0.3171495497226715,0.23684264719486237,0.2225751131772995,0.22343268990516663,2.0
8564.0,433.0,0.2929118275642395,0.25003597140312195,0.24439890682697296,0.2126532942056656,1.0
14114.0,573.0,0.3179935812950134,0.24020828306674957,0.24178603291511536,0.20001211762428284,3.0
10835.0,510.0,0.27393972873687744,0.2363594025373459,0.23146258294582367,0.2582382559776306,2.0
10995.0,513.0,0.306988388299942,0.23355315625667572,0.24536849558353424,0.21408995985984802,2.0
8944.0,453.0,0.3026227056980133,0.23810289800167084,0.25678956508636475,0.2024848610162735,1.0
7118.0,359.0,0.2830868661403656,0.23945266008377075,0.24284088611602783,0.234619602560997,1.0
9279.0,469.0,0.2958090007305145,0.2832360565662384,0.21436771750450134,0.20658724009990692,1.0
15522.0,587.0,0.32955679297447205,0.2208610475063324,0.24143531918525696,0.2081468254327774,3.0
6747.0,341.0,0.29637154936790466,0.23746904730796814,0.22147928178310394,0.24468015134334564,1.0
4596.0,232.0,0.2884344458580017,0.24865484237670898,0.24550050497055054,0.21741025149822235,0.0
219.0,12.0,0.3043670952320099,0.22775670886039734,0.21106183528900146,0.2568143308162689,0.0
17011.0,605.0,0.29217901825904846,0.22980904579162598,0.23228606581687927,0.24572589993476868,3.0
2090.0,107.0,0.31530505418777466,0.24424812197685242,0.22620578110218048,0.21424101293087006,0.0
14535.0,577.0,0.26486721634864807,0.26587456464767456,0.226455956697464,0.24280224740505219,3.0
11691.0,527.0,0.3264199197292328,0.23142009973526,0.2313242256641388,0.2108357697725296,2.0
7397.0,373.0,0.25843992829322815,0.253271222114563,0.21809476613998413,0.27019408345222473,1.0
813.0,43.0,0.29397329688072205,0.2570522725582123,0.21261683106422424,0.23635761439800262,0.0
17413.0,609.0,0.3293757140636444,0.2551979422569275,0.20277491211891174,0.2126513570547104,3.0
4568.0,231.0,0.2799796760082245,0.2576253116130829,0.21683429181575775,0.24556073546409607,0.0
3657.0,185.0,0.2523525655269623,0.2540449798107147,0.25279828906059265,0.24080415070056915,0.0
139.0,8.0,0.2817429304122925,0.22186563909053802,0.2510298192501068,0.24536162614822388,0.0
804.0,43.0,0.32056528329849243,0.2341660112142563,0.2074505239725113,0.2378181666135788,0.0
18231.0,617.0,0.3069150149822235,0.2665339708328247,0.19860823452472687,0.2279428094625473,3.0
6653.0,336.0,0.3091128468513489,0.22389721870422363,0.2248060554265976,0.2421838641166687,1.0
12280.0,538.0,0.2641524076461792,0.24294587969779968,0.2504494786262512,0.2424522489309311,2.0
1840.0,94.0,0.29935023188591003,0.26187455654144287,0.2215505838394165,0.2172246277332306,0.0
4271.0,216.0,0.30963340401649475,0.24454188346862793,0.2528976798057556,0.19292698800563812,0.0
7728.0,390.0,0.29332855343818665,0.24511966109275818,0.210588738322258,0.250963032245636,1.0
935.0,49.0,0.2763204872608185,0.27476972341537476,0.23529529571533203,0.21361444890499115,0.0
16039.0,595.0,0.28590312600135803,0.2715699374675751,0.22306881844997406,0.21945814788341522,3.0
7391.0,373.0,0.30996066331863403,0.22828923165798187,0.22957395017147064,0.23217616975307465,1.0
13737.0,568.0,0.30686309933662415,0.22914297878742218,0.2586652636528015,0.20532868802547455,2.0
6353.0,321.0,0.2787806987762451,0.26000481843948364,0.24861210584640503,0.2126024067401886,1.0
10329.0,499.0,0.31586381793022156,0.22375606000423431,0.23882466554641724,0.2215554267168045,2.0
10540.0,504.0,0.2934955656528473,0.24537476897239685,0.20985780656337738,0.2512718141078949,2.0
10103.0,495.0,0.29999488592147827,0.24321210384368896,0.24736686050891876,0.209426149725914,2.0
6326.0,320.0,0.288207471370697,0.2259749472141266,0.21558290719985962,0.27023473381996155,1.0
10328.0,499.0,0.3094407021999359,0.2719009816646576,0.20444521307945251,0.21421313285827637,2.0
11079.0,514.0,0.31736427545547485,0.2119879424571991,0.23678380250930786,0.23386402428150177,2.0
10178.0,496.0,0.30495530366897583,0.24189652502536774,0.2360634058713913,0.21708472073078156,2.0
13176.0,556.0,0.2933676838874817,0.2648881673812866,0.235064297914505,0.20667986571788788,2.0
5645.0,286.0,0.2771260142326355,0.254298597574234,0.23784835636615753,0.23072701692581177,1.0
17833.0,613.0,0.30143266916275024,0.22375740110874176,0.2235012650489807,0.2513086497783661,3.0
16106.0,596.0,0.2910301387310028,0.24598751962184906,0.22354842722415924,0.2394338697195053,3.0
9937.0,492.0,0.26149675250053406,0.23208755254745483,0.21410009264945984,0.29231560230255127,2.0
17769.0,612.0,0.3389318585395813,0.230121910572052,0.22646820545196533,0.20447804033756256,3.0
12127.0,535.0,0.26612788438796997,0.26854467391967773,0.2244173139333725,0.24091020226478577,2.0
12170.0,536.0,0.32503366470336914,0.2329360395669937,0.23721753060817719,0.20481276512145996,2.0
9261.0,468.0,0.29990702867507935,0.24168017506599426,0.24571777880191803,0.21269504725933075,1.0
17639.0,611.0,0.2885682284832001,0.22622981667518616,0.21700769662857056,0.2681942880153656,3.0
1972.0,101.0,0.30177101492881775,0.22245672345161438,0.22443924844264984,0.25133299827575684,0.0
2364.0,121.0,0.2841147184371948,0.25574952363967896,0.22462326288223267,0.23551248013973236,0.0
1583.0,82.0,0.2995522618293762,0.20944637060165405,0.25989624857902527,0.23110513389110565,0.0
3465.0,176.0,0.29149287939071655,0.250072717666626,0.2275562435388565,0.23087814450263977,0.0
13884.0,571.0,0.2911416292190552,0.2509040832519531,0.24670448899269104,0.21124985814094543,3.0
17023.0,605.0,0.30180785059928894,0.2574416399002075,0.21623623371124268,0.2245142161846161,3.0
2478.0,126.0,0.32356542348861694,0.2242070585489273,0.2240271419286728,0.22820043563842773,0.0
15258.0,584.0,0.3207019865512848,0.23782092332839966,0.21795326471328735,0.2235238403081894,3.0
18040.0,615.0,0.30049148201942444,0.27390676736831665,0.21329621970653534,0.21230548620224,3.0
14201.0,574.0,0.3238263428211212,0.24276390671730042,0.21737167239189148,0.21603809297084808,3.0
7443.0,376.0,0.3174712061882019,0.24659307301044464,0.22818416357040405,0.2077515721321106,1.0
13239.0,558.0,0.29277274012565613,0.23863942921161652,0.2335539311170578,0.23503392934799194,2.0
686.0,37.0,0.28385668992996216,0.250735878944397,0.23400188982486725,0.2314055860042572,0.0
1187.0,62.0,0.28471454977989197,0.2506024241447449,0.2410731017589569,0.22360990941524506,0.0
6713.0,339.0,0.3111538290977478,0.2451173961162567,0.22022618353366852,0.22350256145000458,1.0
13180.0,556.0,0.3089023232460022,0.2749916613101959,0.22049249708652496,0.1956135481595993,2.0
9730.0,487.0,0.27611321210861206,0.25026777386665344,0.2208959013223648,0.2527230679988861,2.0
402.0,22.0,0.2796432077884674,0.22801117599010468,0.23751629889011383,0.2548293173313141,0.0
18092.0,616.0,0.2934204041957855,0.23328101634979248,0.2425806224346161,0.23071789741516113,3.0
6899.0,348.0,0.29663246870040894,0.2246401011943817,0.24270346760749817,0.23602397739887238,1.0
