clip_id,video_id,p1,p2,p3,p4,labels
4689.0,237.0,0.23333510756492615,0.23580171167850494,0.12119194120168686,0.40967124700546265,1.0
1882.0,96.0,0.6585851907730103,0.2476574331521988,0.038677144795656204,0.055080167949199677,0.0
7754.0,392.0,0.12954112887382507,0.31541094183921814,0.48208025097846985,0.07296767085790634,1.0
15328.0,585.0,0.1462945193052292,0.25619223713874817,0.3484945297241211,0.24901863932609558,3.0
15750.0,591.0,0.1862579584121704,0.23061031103134155,0.12539073824882507,0.45774102210998535,3.0
4563.0,231.0,0.4959567189216614,0.34483572840690613,0.08758725970983505,0.07162031531333923,0.0
118.0,7.0,0.4281207025051117,0.37546709179878235,0.1104566901922226,0.08595551550388336,0.0
14676.0,578.0,0.13897955417633057,0.1872260868549347,0.13689236342906952,0.5369019508361816,3.0
14977.0,581.0,0.06723758578300476,0.15053363144397736,0.3339327871799469,0.4482960104942322,3.0
3625.0,184.0,0.2749086320400238,0.3457881212234497,0.0750715509057045,0.304231733083725,0.0
1810.0,93.0,0.6128949522972107,0.2403513491153717,0.08176936954259872,0.06498431414365768,0.0
12525.0,543.0,0.07692775875329971,0.16641853749752045,0.1358785331249237,0.6207751035690308,2.0
16561.0,600.0,0.27414119243621826,0.3040600121021271,0.2671211063861847,0.15467765927314758,3.0
13277.0,558.0,0.03939168155193329,0.22919142246246338,0.5002126693725586,0.23120427131652832,2.0
9403.0,476.0,0.14686192572116852,0.24034303426742554,0.11022258549928665,0.5025724768638611,1.0
10170.0,496.0,0.09017070382833481,0.13252504169940948,0.6978548765182495,0.07944945245981216,2.0
8793.0,444.0,0.4192080795764923,0.3331146836280823,0.16886091232299805,0.07881633192300797,1.0
12360.0,540.0,0.1671692430973053,0.09656085073947906,0.7025700211524963,0.03369993716478348,2.0
17700.0,612.0,0.07548847049474716,0.14986123144626617,0.4192664623260498,0.35538384318351746,3.0
16515.0,600.0,0.29917776584625244,0.2214445173740387,0.23950570821762085,0.2398720383644104,3.0
18370.0,618.0,0.0642542839050293,0.08367526531219482,0.266214519739151,0.5858559608459473,3.0
16994.0,605.0,0.06493473798036575,0.13966257870197296,0.21735990047454834,0.57804274559021,3.0
8921.0,451.0,0.3107220530509949,0.46434828639030457,0.1593223214149475,0.06560724973678589,1.0
10080.0,494.0,0.2827446460723877,0.25007498264312744,0.16446825861930847,0.3027121126651764,2.0
4278.0,216.0,0.4472239315509796,0.353491872549057,0.13533249497413635,0.06395178288221359,0.0
8759.0,442.0,0.4889582097530365,0.3626978397369385,0.08978758752346039,0.058556459844112396,1.0
6312.0,319.0,0.1809801161289215,0.4568188190460205,0.1474141627550125,0.21478694677352905,1.0
7654.0,386.0,0.11620090901851654,0.19576500356197357,0.32504498958587646,0.3629891574382782,1.0
4748.0,240.0,0.29919102787971497,0.31290462613105774,0.1038605198264122,0.2840438485145569,1.0
5490.0,278.0,0.29967907071113586,0.3759379982948303,0.19085101783275604,0.13353188335895538,1.0
2630.0,134.0,0.2942693531513214,0.37733057141304016,0.16573724150657654,0.16266284883022308,0.0
2436.0,124.0,0.4883038401603699,0.2746446132659912,0.07116890698671341,0.1658826321363449,0.0
15923.0,594.0,0.12231844663619995,0.24363288283348083,0.15134647488594055,0.48270222544670105,3.0
9221.0,466.0,0.37207144498825073,0.28106221556663513,0.19657862186431885,0.1502877175807953,1.0
4733.0,239.0,0.09232062846422195,0.3454412817955017,0.24987660348415375,0.3123614490032196,1.0
16738.0,602.0,0.18473322689533234,0.20171163976192474,0.11883540451526642,0.4947197139263153,3.0
15190.0,584.0,0.05804654210805893,0.17333704233169556,0.35318195819854736,0.41543450951576233,3.0
2011.0,103.0,0.46027278900146484,0.36475807428359985,0.0821899026632309,0.09277929365634918,0.0
6159.0,311.0,0.3291033208370209,0.40653377771377563,0.1691255420446396,0.09523740410804749,1.0
1404.0,73.0,0.4453056752681732,0.24364562332630157,0.1642487645149231,0.14679987728595734,0.0
3324.0,169.0,0.13124731183052063,0.34725356101989746,0.4803937077522278,0.04110545292496681,0.0
12517.0,543.0,0.11357235163450241,0.2890685498714447,0.28662559390068054,0.3107335567474365,2.0
8036.0,406.0,0.49532264471054077,0.312486469745636,0.042385395616292953,0.14980542659759521,1.0
11938.0,532.0,0.07503397017717361,0.1386490911245346,0.7460988759994507,0.04021807387471199,2.0
15863.0,593.0,0.12440989911556244,0.20506273210048676,0.1613178700208664,0.5092095136642456,3.0
11669.0,526.0,0.2604517340660095,0.3397863805294037,0.169378861784935,0.23038306832313538,2.0
4561.0,230.0,0.18122561275959015,0.359879732131958,0.2704329192638397,0.18846170604228973,0.0
13029.0,553.0,0.23322220146656036,0.3560575246810913,0.1783895045518875,0.23233075439929962,2.0
2355.0,120.0,0.21767449378967285,0.4086866080760956,0.22294427454471588,0.1506945937871933,0.0
6902.0,348.0,0.20718032121658325,0.40352892875671387,0.23462629318237305,0.15466447174549103,1.0
3532.0,179.0,0.25093337893486023,0.20570681989192963,0.1479882150888443,0.39537161588668823,0.0
9795.0,489.0,0.030271001160144806,0.167380690574646,0.47218817472457886,0.33016011118888855,2.0
3063.0,156.0,0.6976098418235779,0.18530090153217316,0.07957140356302261,0.03751778602600098,0.0
7943.0,402.0,0.3773874044418335,0.31546372175216675,0.14587701857089996,0.16127189993858337,1.0
11398.0,521.0,0.09541432559490204,0.24854758381843567,0.5061794519424438,0.14985865354537964,2.0
4299.0,217.0,0.25726592540740967,0.5124698281288147,0.09180978685617447,0.13845446705818176,0.0
16834.0,603.0,0.11679204553365707,0.20675374567508698,0.2627109885215759,0.41374319791793823,3.0
13023.0,553.0,0.27988201379776,0.37208136916160583,0.11775658279657364,0.23028001189231873,2.0
643.0,35.0,0.5358282923698425,0.23430344462394714,0.06862688809633255,0.16124136745929718,0.0
7308.0,369.0,0.24072109162807465,0.3012640178203583,0.3239688277244568,0.1340460181236267,1.0
4694.0,237.0,0.1912550926208496,0.21583034098148346,0.2254331260919571,0.36748138070106506,1.0
1005.0,53.0,0.5242220163345337,0.21569380164146423,0.16226014494895935,0.09782405197620392,0.0
11299.0,519.0,0.17925545573234558,0.1605197787284851,0.6334323287010193,0.026792362332344055,2.0
6393.0,323.0,0.14562678337097168,0.293168842792511,0.42244747281074524,0.13875696063041687,1.0
2776.0,141.0,0.06742018461227417,0.13916383683681488,0.11964236199855804,0.6737735867500305,0.0
11160.0,516.0,0.31584030389785767,0.2329811006784439,0.3613068759441376,0.08987165987491608,2.0
16090.0,596.0,0.23687303066253662,0.3562924861907959,0.17179402709007263,0.23504041135311127,3.0
14929.0,581.0,0.13163311779499054,0.13081243634223938,0.5339163541793823,0.20363807678222656,3.0
4890.0,247.0,0.09131818264722824,0.2967008650302887,0.3473413586616516,0.26463961601257324,1.0
15662.0,590.0,0.1583607941865921,0.218095600605011,0.15881548821926117,0.46472814679145813,3.0
17686.0,612.0,0.07895209640264511,0.15786771476268768,0.20082764327526093,0.5623525381088257,3.0
2611.0,133.0,0.24852105975151062,0.2898629307746887,0.20016755163669586,0.261448472738266,0.0
17360.0,608.0,0.08903444558382034,0.1439283788204193,0.2572193741798401,0.5098178386688232,3.0
349.0,20.0,0.6474130153656006,0.23239631950855255,0.06341757625341415,0.05677315220236778,0.0
11212.0,517.0,0.05730819329619408,0.1548924297094345,0.47900086641311646,0.30879858136177063,2.0
577.0,31.0,0.05446647107601166,0.20173203945159912,0.28687214851379395,0.45692941546440125,0.0
17049.0,605.0,0.04478058964014053,0.1438770741224289,0.48691269755363464,0.32442957162857056,3.0
10376.0,500.0,0.14656707644462585,0.19977785646915436,0.3678680658340454,0.2857869863510132,2.0
3829.0,194.0,0.19894394278526306,0.25081586837768555,0.22179482877254486,0.32844534516334534,0.0
1143.0,60.0,0.3525179624557495,0.4243972599506378,0.1321132779121399,0.09097150713205338,0.0
10653.0,506.0,0.18904055655002594,0.40041133761405945,0.2508064806461334,0.15974166989326477,2.0
14164.0,573.0,0.12123308330774307,0.20714659988880157,0.12248938530683517,0.5491309762001038,3.0
7550.0,381.0,0.3831523060798645,0.3576202094554901,0.20503710210323334,0.05419038608670235,1.0
16823.0,603.0,0.28418365120887756,0.30687427520751953,0.1611510068178177,0.24779103696346283,3.0
6273.0,317.0,0.11672627180814743,0.24768602848052979,0.11537540704011917,0.5202122926712036,1.0
9678.0,486.0,0.18461619317531586,0.34920111298561096,0.1261819303035736,0.34000083804130554,2.0
10426.0,501.0,0.04710608720779419,0.06437341868877411,0.16188408434391022,0.7266364097595215,2.0
7870.0,398.0,0.4287553131580353,0.4067051112651825,0.11753227561712265,0.0470072440803051,1.0
9816.0,489.0,0.015479456633329391,0.08442945033311844,0.7333366870880127,0.16675442457199097,2.0
7165.0,362.0,0.12296965718269348,0.37476441264152527,0.30900999903678894,0.19325599074363708,1.0
10693.0,507.0,0.13259388506412506,0.1372489631175995,0.4544605016708374,0.27569666504859924,2.0
4327.0,219.0,0.40831562876701355,0.22466102242469788,0.1886674463748932,0.1783558577299118,0.0
15502.0,587.0,0.30269795656204224,0.3156176507472992,0.0736125111579895,0.3080718517303467,3.0
850.0,45.0,0.10028394311666489,0.2467471808195114,0.37563374638557434,0.27733513712882996,0.0
11165.0,516.0,0.2526385486125946,0.30294734239578247,0.27257367968559265,0.17184042930603027,2.0
5355.0,271.0,0.19692330062389374,0.4217340052127838,0.22823800146579742,0.1531047374010086,1.0
8847.0,447.0,0.3094407916069031,0.3779500722885132,0.2116280347108841,0.10098108649253845,1.0
18269.0,617.0,0.16320021450519562,0.08001111447811127,0.07840091735124588,0.6783877611160278,3.0
14041.0,572.0,0.041631732136011124,0.1610490083694458,0.3887423574924469,0.4085768163204193,3.0
8134.0,411.0,0.4564824402332306,0.3508176803588867,0.10165288299322128,0.0910470262169838,1.0
2683.0,137.0,0.38579726219177246,0.26756751537323,0.11714066565036774,0.22949455678462982,0.0
12240.0,538.0,0.13165201246738434,0.24937784671783447,0.2570922076702118,0.361877977848053,2.0
16517.0,600.0,0.4335188567638397,0.3261280357837677,0.13902345299720764,0.10132963955402374,3.0
6025.0,305.0,0.44788435101509094,0.24888554215431213,0.054531656205654144,0.24869844317436218,1.0
4076.0,206.0,0.3159274458885193,0.29546236991882324,0.3108275234699249,0.07778270542621613,0.0
10730.0,507.0,0.18731053173542023,0.17800171673297882,0.37074559926986694,0.26394209265708923,2.0
17579.0,610.0,0.2287001758813858,0.20069320499897003,0.15955790877342224,0.41104862093925476,3.0
699.0,37.0,0.5495866537094116,0.2577831745147705,0.11299292743206024,0.07963728159666061,0.0
10857.0,510.0,0.27358415722846985,0.34502843022346497,0.21152745187282562,0.16986000537872314,2.0
16304.0,598.0,0.23652705550193787,0.34806376695632935,0.23856686055660248,0.17684230208396912,3.0
18333.0,618.0,0.08634180575609207,0.07571195065975189,0.11125095188617706,0.7266952395439148,3.0
13253.0,558.0,0.10280527174472809,0.29122304916381836,0.4183797240257263,0.18759194016456604,2.0
3316.0,168.0,0.48614877462387085,0.14820364117622375,0.10315489768981934,0.26249265670776367,0.0
6699.0,338.0,0.28275030851364136,0.33627641201019287,0.2025192528963089,0.17845404148101807,1.0
6841.0,345.0,0.33282023668289185,0.32008096575737,0.2546863555908203,0.09241241216659546,1.0
17652.0,611.0,0.19405919313430786,0.20099057257175446,0.2123035192489624,0.3926467001438141,3.0
2917.0,148.0,0.5949093699455261,0.2687201201915741,0.10252329707145691,0.03384716808795929,0.0
16419.0,599.0,0.1922186315059662,0.26548707485198975,0.14387518167495728,0.3984191417694092,3.0
3283.0,167.0,0.3980220556259155,0.36691048741340637,0.1586427092552185,0.07642469555139542,0.0
5928.0,300.0,0.16635599732398987,0.45853278040885925,0.08801634609699249,0.2870948314666748,1.0
11931.0,531.0,0.2716560363769531,0.24441662430763245,0.14517717063426971,0.3387501835823059,2.0
4051.0,205.0,0.4505356550216675,0.16123279929161072,0.2302267700433731,0.1580047756433487,0.0
6856.0,346.0,0.2881840765476227,0.2866818606853485,0.3035270869731903,0.12160696089267731,1.0
15732.0,591.0,0.2526118755340576,0.251118004322052,0.1845545917749405,0.3117154836654663,3.0
17301.0,608.0,0.16199113428592682,0.1813853681087494,0.2375335991382599,0.4190899431705475,3.0
9625.0,485.0,0.2003745436668396,0.271220326423645,0.2720460295677185,0.2563591003417969,2.0
17808.0,613.0,0.264662504196167,0.230115607380867,0.17349135875701904,0.33173057436943054,3.0
10950.0,512.0,0.4283996820449829,0.324174702167511,0.17636866867542267,0.07105696201324463,2.0
3413.0,173.0,0.3982669711112976,0.3277163803577423,0.12695565819740295,0.1470610797405243,0.0
18310.0,618.0,0.06263615936040878,0.10085020959377289,0.14239680767059326,0.6941168308258057,3.0
7492.0,378.0,0.07652728259563446,0.2379325032234192,0.5391647815704346,0.146375373005867,1.0
1107.0,58.0,0.5135875344276428,0.35276931524276733,0.03913918137550354,0.09450395405292511,0.0
4971.0,251.0,0.31753799319267273,0.3751522898674011,0.15626607835292816,0.1510436087846756,1.0
1332.0,69.0,0.5967816114425659,0.2580079734325409,0.11513429135084152,0.030076105147600174,0.0
4787.0,242.0,0.47231200337409973,0.30048948526382446,0.19584354758262634,0.031354956328868866,1.0
2504.0,128.0,0.45161882042884827,0.3272978961467743,0.09789182990789413,0.12319140881299973,0.0
18314.0,618.0,0.0707717165350914,0.06524217873811722,0.2096332460641861,0.6543529033660889,3.0
4019.0,203.0,0.2221069186925888,0.26201125979423523,0.15278267860412598,0.3630991280078888,0.0
12010.0,533.0,0.2194812297821045,0.2775065302848816,0.3250858187675476,0.1779264509677887,2.0
3564.0,181.0,0.5791495442390442,0.22184808552265167,0.160257950425148,0.03874438628554344,0.0
14251.0,574.0,0.4128955006599426,0.205275759100914,0.1749236136674881,0.2069050818681717,3.0
5608.0,284.0,0.46692654490470886,0.24789686501026154,0.12824338674545288,0.15693321824073792,1.0
8911.0,451.0,0.26495060324668884,0.350852906703949,0.2955830693244934,0.08861333131790161,1.0
12189.0,537.0,0.21606318652629852,0.28266412019729614,0.3288343548774719,0.1724383533000946,2.0
16879.0,603.0,0.15603791177272797,0.2102995216846466,0.13577596843242645,0.49788668751716614,3.0
14368.0,575.0,0.4641951620578766,0.2775344252586365,0.05440109968185425,0.2038692831993103,3.0
5842.0,295.0,0.32376182079315186,0.43255239725112915,0.1385699063539505,0.10511590540409088,1.0
1117.0,58.0,0.5089057087898254,0.30785778164863586,0.07890629023313522,0.10433022677898407,0.0
17006.0,605.0,0.09133832901716232,0.15550699830055237,0.2551950216293335,0.497959703207016,3.0
14870.0,580.0,0.27930596470832825,0.14673198759555817,0.027705948799848557,0.5462561249732971,3.0
5300.0,268.0,0.1717521846294403,0.2830735743045807,0.1371431201696396,0.40803107619285583,1.0
18189.0,617.0,0.05439918860793114,0.10329604148864746,0.45960280299186707,0.38270193338394165,3.0
13875.0,570.0,0.28470784425735474,0.47224733233451843,0.11098959296941757,0.13205525279045105,2.0
17195.0,607.0,0.12498249858617783,0.32527878880500793,0.29601842164993286,0.253720223903656,3.0
17554.0,610.0,0.2863469123840332,0.250536173582077,0.11910261958837509,0.34401434659957886,3.0
13150.0,556.0,0.08390358090400696,0.32119205594062805,0.3258642852306366,0.269040048122406,2.0
2938.0,149.0,0.5839006304740906,0.28322112560272217,0.09216266125440598,0.040715645998716354,0.0
6067.0,307.0,0.2154836654663086,0.2511170208454132,0.3472674489021301,0.1861317753791809,1.0
8083.0,409.0,0.2868255078792572,0.36834293603897095,0.1939379870891571,0.15089355409145355,1.0
8400.0,424.0,0.3273699879646301,0.34309038519859314,0.21225495636463165,0.11728467792272568,1.0
4726.0,239.0,0.260739266872406,0.20254720747470856,0.09515737742185593,0.4415561258792877,1.0
5562.0,281.0,0.20314206182956696,0.35229116678237915,0.2321772426366806,0.2123895287513733,1.0
7150.0,361.0,0.3121870160102844,0.3152512311935425,0.19975720345973969,0.17280450463294983,1.0
6402.0,323.0,0.15109623968601227,0.3421991467475891,0.4050527811050415,0.10165184736251831,1.0
18177.0,616.0,0.15994669497013092,0.27161651849746704,0.21735279262065887,0.3510839641094208,3.0
937.0,49.0,0.3152858018875122,0.31531643867492676,0.07154560089111328,0.29785212874412537,0.0
16432.0,599.0,0.11268067359924316,0.26369768381118774,0.3121667206287384,0.3114549219608307,3.0
7109.0,359.0,0.3798554539680481,0.38972944021224976,0.11343169957399368,0.11698335409164429,1.0
16769.0,602.0,0.140891894698143,0.19191581010818481,0.12449892610311508,0.5426933765411377,3.0
8242.0,416.0,0.08370004594326019,0.15064792335033417,0.6627011299133301,0.10295092314481735,1.0
17792.0,613.0,0.1136673092842102,0.20736010372638702,0.15287098288536072,0.5261015892028809,3.0
8914.0,451.0,0.35595226287841797,0.3976038694381714,0.17049752175807953,0.07594634592533112,1.0
17358.0,608.0,0.09515140950679779,0.11873174458742142,0.2275729924440384,0.5585439205169678,3.0
18155.0,616.0,0.19564226269721985,0.3613601326942444,0.14488843083381653,0.2981092035770416,3.0
16482.0,599.0,0.10242928564548492,0.24944031238555908,0.31068792939186096,0.3374424874782562,3.0
15845.0,593.0,0.17066095769405365,0.31147199869155884,0.18844489753246307,0.32942214608192444,3.0
5899.0,298.0,0.43579861521720886,0.3933972418308258,0.09493697434663773,0.0758671760559082,1.0
12242.0,538.0,0.16973461210727692,0.360180139541626,0.34434521198272705,0.12574002146720886,2.0
18194.0,617.0,0.08530538529157639,0.14809046685695648,0.26986607909202576,0.49673816561698914,3.0
493.0,27.0,0.4833449423313141,0.3943323791027069,0.06858151406049728,0.05374119058251381,0.0
11978.0,532.0,0.03984005004167557,0.09799137711524963,0.818430483341217,0.04373810812830925,2.0
8572.0,433.0,0.1553320437669754,0.3678629994392395,0.145442932844162,0.3313620388507843,1.0
8906.0,451.0,0.5569692254066467,0.302725225687027,0.06400461494922638,0.07630100846290588,1.0
16609.0,601.0,0.17821946740150452,0.12179654091596603,0.18463478982448578,0.5153492093086243,3.0
9716.0,487.0,0.14799784123897552,0.2040238082408905,0.4341471195220947,0.21383124589920044,2.0
18343.0,618.0,0.03567572683095932,0.038592249155044556,0.2207735925912857,0.704958438873291,3.0
3699.0,187.0,0.11634410917758942,0.28012606501579285,0.5079993605613708,0.0955304503440857,0.0
3706.0,188.0,0.30303508043289185,0.2936043441295624,0.23492415249347687,0.16843639314174652,0.0
860.0,45.0,0.049024686217308044,0.2099549025297165,0.5538469552993774,0.18717345595359802,0.0
16402.0,599.0,0.17584910988807678,0.3838269114494324,0.14693549275398254,0.2933884263038635,3.0
9099.0,460.0,0.2695653438568115,0.30484822392463684,0.12993337213993073,0.2956530749797821,1.0
2303.0,118.0,0.6028896570205688,0.23909591138362885,0.09153936058282852,0.06647505611181259,0.0
12953.0,552.0,0.14997424185276031,0.19326141476631165,0.3917059898376465,0.26505839824676514,2.0
481.0,26.0,0.4774239957332611,0.2866240441799164,0.12293760478496552,0.1130143478512764,0.0
1204.0,63.0,0.3462449312210083,0.19777068495750427,0.36062607169151306,0.09535830467939377,0.0
10724.0,507.0,0.11389844864606857,0.18794701993465424,0.41944047808647156,0.278714120388031,2.0
14524.0,577.0,0.03356359153985977,0.06936731934547424,0.2977414131164551,0.5993276834487915,3.0
637.0,34.0,0.38840460777282715,0.38088783621788025,0.166412815451622,0.06429473310709,0.0
14361.0,575.0,0.2825513184070587,0.3001997470855713,0.18078099191188812,0.23646791279315948,3.0
1817.0,93.0,0.3901026248931885,0.3116830587387085,0.11635193228721619,0.18186241388320923,0.0
16225.0,597.0,0.07597015798091888,0.21368034183979034,0.1400473415851593,0.5703021287918091,3.0
17083.0,606.0,0.4489607512950897,0.3148301839828491,0.10223518311977386,0.1339738368988037,3.0
8647.0,437.0,0.2880595326423645,0.470248818397522,0.1729917973279953,0.06869982182979584,1.0
11338.0,520.0,0.3105454742908478,0.2723325788974762,0.23665103316307068,0.18047089874744415,2.0
17295.0,608.0,0.15447911620140076,0.150008425116539,0.18018797039985657,0.5153244733810425,3.0
741.0,39.0,0.37162020802497864,0.28798338770866394,0.20410038530826569,0.13629604876041412,0.0
1008.0,53.0,0.33608976006507874,0.28246086835861206,0.2401944100856781,0.1412549465894699,0.0
2200.0,112.0,0.27072712779045105,0.33409878611564636,0.17540596425533295,0.21976807713508606,0.0
15333.0,585.0,0.10386162251234055,0.1901576668024063,0.5592767596244812,0.14670394361019135,3.0
15381.0,585.0,0.12385467439889908,0.209661602973938,0.3408399224281311,0.32564374804496765,3.0
12174.0,536.0,0.19739368557929993,0.18725383281707764,0.517957866191864,0.09739459306001663,2.0
1534.0,79.0,0.5016773343086243,0.2393835186958313,0.10917995870113373,0.1497591882944107,0.0
13030.0,553.0,0.17360720038414001,0.2967309057712555,0.2668595314025879,0.262802392244339,2.0
3340.0,169.0,0.18451882898807526,0.36004889011383057,0.3298548758029938,0.1255773901939392,0.0
6290.0,318.0,0.2453054040670395,0.3230089247226715,0.11821498721837997,0.313470721244812,1.0
15022.0,582.0,0.14779844880104065,0.2575245499610901,0.23930762708187103,0.35536935925483704,3.0
1959.0,100.0,0.3179684579372406,0.34383174777030945,0.07522331923246384,0.2629764676094055,0.0
12865.0,550.0,0.4957801401615143,0.3420995771884918,0.11837305128574371,0.04374724626541138,2.0
13536.0,564.0,0.15888746082782745,0.36946597695350647,0.36068323254585266,0.11096340417861938,2.0
5894.0,298.0,0.2737012505531311,0.32717424631118774,0.189345121383667,0.20977936685085297,1.0
8367.0,423.0,0.31166231632232666,0.34531375765800476,0.21565288305282593,0.12737108767032623,1.0
12967.0,552.0,0.05699994042515755,0.19137561321258545,0.5353574156761169,0.21626703441143036,2.0
